begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_1_3,8,160.00,0.60,37.18,37.10,5.00,8
180.00,360.00,H10W_1_3,12,240.00,0.92,36.26,36.18,5.00,12
360.00,540.00,H10W_1_3,9,180.00,0.73,34.56,34.21,5.00,9
540.00,720.00,H10W_1_3,10,200.00,0.76,36.80,36.62,5.00,10
720.00,900.00,H10W_1_3,17,340.00,1.36,34.82,34.70,5.00,17
900.00,1080.00,H10W_1_3,18,360.00,1.40,35.91,35.84,5.00,18
1080.00,1260.00,H10W_1_3,12,240.00,0.93,35.88,35.74,5.00,12
1260.00,1440.00,H10W_1_3,16,320.00,1.24,36.03,35.88,5.00,16
1440.00,1620.00,H10W_1_3,13,260.00,1.04,34.76,34.65,5.00,13
1620.00,1800.00,H10W_1_3,12,240.00,0.94,35.83,35.58,5.00,12
1800.00,1980.00,H10W_1_3,11,220.00,0.97,34.49,34.11,5.00,12
1980.00,2160.00,H10W_1_3,14,280.00,1.11,34.12,33.98,5.00,14
2160.00,2340.00,H10W_1_3,13,260.00,1.08,35.50,35.09,5.00,14
2340.00,2520.00,H10W_1_3,18,360.00,1.37,35.34,35.25,5.00,17
2520.00,2700.00,H10W_1_3,14,280.00,1.08,36.11,36.02,5.00,14
2700.00,2880.00,H10W_1_3,11,220.00,0.84,36.36,36.25,5.00,11
2880.00,3060.00,H10W_1_3,9,180.00,0.73,37.10,36.88,5.00,10
3060.00,3240.00,H10W_1_3,15,300.00,1.19,35.10,34.88,5.00,15
3240.00,3420.00,H10W_1_3,13,260.00,1.02,35.54,35.36,5.00,13
3420.00,3600.00,H10W_1_3,14,280.00,1.07,36.63,36.49,5.00,14
3600.00,3780.00,H10W_1_3,10,200.00,0.77,36.07,35.89,5.00,10
3780.00,3960.00,H10W_1_3,17,340.00,1.33,35.59,35.54,5.00,17
3960.00,4140.00,H10W_1_3,10,200.00,0.75,37.07,36.88,5.00,10
4140.00,4320.00,H10W_1_3,14,280.00,1.08,36.05,36.01,5.00,14
4320.00,4500.00,H10W_1_3,12,240.00,0.90,36.96,36.85,5.00,12
4500.00,4680.00,H10W_1_3,13,260.00,1.02,35.49,35.45,5.00,13
4680.00,4860.00,H10W_1_3,9,180.00,0.70,35.87,35.78,5.00,9
4860.00,5040.00,H10W_1_3,13,260.00,1.03,35.33,35.23,5.00,13
5040.00,5220.00,H10W_1_3,11,220.00,0.87,35.38,35.11,5.00,11
5220.00,5400.00,H10W_1_3,15,300.00,1.23,34.10,34.00,5.00,15
5400.00,5580.00,H10W_1_3,8,160.00,0.60,37.21,36.97,5.00,8
5580.00,5760.00,H10W_1_3,14,280.00,1.11,35.20,35.12,5.00,14
5760.00,5940.00,H10W_1_3,11,220.00,0.86,35.55,35.51,5.00,11
5940.00,6120.00,H10W_1_3,18,360.00,1.41,35.51,35.39,5.00,18
6120.00,6300.00,H10W_1_3,10,200.00,0.80,34.69,34.51,5.00,10
6300.00,6480.00,H10W_1_3,13,260.00,1.02,35.66,35.54,5.00,13
6480.00,6660.00,H10W_1_3,9,180.00,0.71,35.47,35.28,5.00,9
6660.00,6840.00,H10W_1_3,11,220.00,0.87,35.26,35.15,5.00,11
6840.00,7020.00,H10W_1_3,13,260.00,1.03,35.13,34.95,5.00,13
7020.00,7200.00,H10W_1_3,12,240.00,0.95,35.37,35.23,5.00,13
7200.00,7380.00,H10W_1_3,16,320.00,1.31,35.84,35.62,5.00,17
7380.00,7560.00,H10W_1_3,10,200.00,0.74,34.74,34.53,5.00,9
7560.00,7740.00,H10W_1_3,10,200.00,0.78,35.73,35.43,5.00,10
7740.00,7920.00,H10W_1_3,13,260.00,1.02,35.35,35.28,5.00,13
7920.00,8100.00,H10W_1_3,8,160.00,0.61,36.54,36.51,5.00,8
8100.00,8280.00,H10W_1_3,11,220.00,0.84,36.60,36.49,5.00,11
8280.00,8460.00,H10W_1_3,13,260.00,1.01,35.76,35.65,5.00,13
8460.00,8640.00,H10W_1_3,10,200.00,0.75,37.35,37.24,5.00,10
8640.00,8820.00,H10W_1_3,14,280.00,1.09,35.60,35.55,5.00,14
8820.00,9000.00,H10W_1_3,13,260.00,1.07,36.23,36.02,5.00,14
9000.00,9180.00,H10W_1_3,9,180.00,0.72,34.90,34.78,5.00,9
9180.00,9360.00,H10W_1_3,10,200.00,0.77,35.95,35.91,5.00,10
9360.00,9540.00,H10W_1_3,12,240.00,0.93,35.85,35.73,5.00,12
