begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_in_1,69,1380.00,7.01,27.55,27.34,5.00,69
180.00,360.00,H25S_in_1,32,640.00,27.21,13.77,7.28,5.00,35
360.00,540.00,H25S_in_1,44,880.00,30.97,6.79,4.46,5.00,46
540.00,720.00,H25S_in_1,37,740.00,54.01,5.77,1.84,5.00,41
720.00,900.00,H25S_in_1,37,740.00,28.74,8.20,4.43,5.00,40
900.00,1080.00,H25S_in_1,40,800.00,27.85,6.41,4.22,5.00,43
1080.00,1260.00,H25S_in_1,42,840.00,39.46,6.60,3.52,5.00,43
1260.00,1440.00,H25S_in_1,32,640.00,46.71,6.09,2.04,5.00,36
1440.00,1620.00,H25S_in_1,30,600.00,46.26,5.18,1.88,5.00,32
1620.00,1800.00,H25S_in_1,31,620.00,34.78,6.27,2.52,5.00,33
1800.00,1980.00,H25S_in_1,44,880.00,34.44,5.84,4.37,5.00,48
1980.00,2160.00,H25S_in_1,42,840.00,49.23,7.38,2.97,5.00,45
2160.00,2340.00,H25S_in_1,39,780.00,29.49,7.33,2.81,5.00,40
2340.00,2520.00,H25S_in_1,54,1080.00,33.97,7.07,4.57,5.00,57
2520.00,2700.00,H25S_in_1,36,720.00,52.12,6.47,2.30,5.00,38
2700.00,2880.00,H25S_in_1,51,1020.00,28.41,7.52,5.06,5.00,53
2880.00,3060.00,H25S_in_1,49,980.00,35.44,6.55,3.85,5.00,49
3060.00,3240.00,H25S_in_1,34,680.00,26.11,7.01,3.99,5.00,37
3240.00,3420.00,H25S_in_1,32,640.00,29.25,6.76,3.47,5.00,35
3420.00,3600.00,H25S_in_1,54,1080.00,29.89,7.20,4.67,5.00,53
3600.00,3780.00,H25S_in_1,55,1100.00,25.62,7.46,6.03,5.00,56
3780.00,3960.00,H25S_in_1,47,940.00,28.09,7.62,4.83,5.00,51
3960.00,4140.00,H25S_in_1,44,880.00,37.27,7.87,3.88,5.00,47
4140.00,4320.00,H25S_in_1,19,380.00,52.31,4.60,0.94,5.00,19
4320.00,4500.00,H25S_in_1,26,520.00,43.08,5.00,1.71,5.00,28
4500.00,4680.00,H25S_in_1,55,1100.00,28.36,7.64,5.99,5.00,59
4680.00,4860.00,H25S_in_1,61,1220.00,22.21,8.49,7.63,5.00,61
4860.00,5040.00,H25S_in_1,61,1220.00,18.09,10.46,9.37,5.00,62
5040.00,5220.00,H25S_in_1,67,1340.00,23.66,9.46,7.96,5.00,68
5220.00,5400.00,H25S_in_1,67,1340.00,21.92,8.99,8.49,5.00,67
5400.00,5580.00,H25S_in_1,58,1160.00,26.16,8.72,7.34,5.00,62
5580.00,5760.00,H25S_in_1,61,1220.00,25.48,8.45,6.75,5.00,62
5760.00,5940.00,H25S_in_1,14,280.00,66.84,4.80,2.08,5.00,17
5940.00,6120.00,H25S_in_1,33,660.00,46.11,7.39,1.20,5.00,35
6120.00,6300.00,H25S_in_1,19,380.00,9.12,7.48,6.14,5.00,20
6300.00,6480.00,H25S_in_1,61,1220.00,24.58,8.83,6.89,5.00,61
6480.00,6660.00,H25S_in_1,59,1180.00,22.19,9.49,7.87,5.00,64
6660.00,6840.00,H25S_in_1,67,1340.00,19.84,11.04,10.10,5.00,72
6840.00,7020.00,H25S_in_1,64,1280.00,21.27,9.72,8.34,5.00,65
7020.00,7200.00,H25S_in_1,55,1100.00,18.43,9.68,8.96,5.00,63
7200.00,7380.00,H25S_in_1,61,1220.00,22.00,9.29,7.86,5.00,64
7380.00,7560.00,H25S_in_1,63,1260.00,20.69,9.89,8.84,5.00,65
7560.00,7740.00,H25S_in_1,13,260.00,7.06,7.56,6.26,5.00,15
7740.00,7920.00,H25S_in_1,28,560.00,11.20,9.32,6.94,5.00,28
7920.00,8100.00,H25S_in_1,25,500.00,15.80,10.61,8.89,5.00,27
8100.00,8280.00,H25S_in_1,14,280.00,4.99,9.47,7.80,5.00,14
8280.00,8460.00,H25S_in_1,61,1220.00,27.11,8.35,6.50,5.00,66
8460.00,8640.00,H25S_in_1,71,1420.00,23.00,9.53,8.63,5.00,72
8640.00,8820.00,H25S_in_1,72,1440.00,24.03,9.31,8.24,5.00,71
8820.00,9000.00,H25S_in_1,74,1480.00,25.92,9.04,7.99,5.00,75
9000.00,9180.00,H25S_in_1,69,1380.00,26.23,9.41,7.36,5.00,71
9180.00,9360.00,H25S_in_1,74,1480.00,24.93,9.20,8.32,5.00,74
9360.00,9540.00,H25S_in_1,73,1460.00,22.21,9.93,9.25,5.00,75
9540.00,9720.00,H25S_in_1,53,1060.00,36.28,7.46,4.08,5.00,54
9720.00,9900.00,H25S_in_1,56,1120.00,21.44,9.09,7.43,5.00,59
9900.00,10080.00,H25S_in_1,57,1140.00,16.59,10.90,9.70,5.00,58
10080.00,10260.00,H25S_in_1,10,200.00,47.87,8.08,0.58,5.00,11
10260.00,10440.00,H25S_in_1,56,1120.00,16.54,11.03,10.17,5.00,62
10440.00,10620.00,H25S_in_1,69,1380.00,25.35,9.60,8.79,5.00,71
10620.00,10800.00,H25S_in_1,62,1240.00,27.23,7.87,5.74,5.00,63
10800.00,10980.00,H25S_in_1,11,220.00,63.56,9.07,6.05,5.00,15
10980.00,11160.00,H25S_in_1,46,920.00,50.36,7.13,1.21,5.00,45
11160.00,11340.00,H25S_in_1,76,1520.00,25.71,9.10,8.21,5.00,76
11340.00,11520.00,H25S_in_1,74,1480.00,22.75,9.97,9.04,5.00,74
11520.00,11700.00,H25S_in_1,72,1440.00,23.60,9.33,8.55,5.00,73
11700.00,11880.00,H25S_in_1,76,1520.00,24.89,9.26,8.42,5.00,75
11880.00,12060.00,H25S_in_1,78,1560.00,26.36,9.78,8.22,5.00,78
12060.00,12240.00,H25S_in_1,35,700.00,31.11,5.70,3.35,5.00,37
12240.00,12420.00,H25S_in_1,18,360.00,41.00,3.41,1.65,5.00,21
12420.00,12600.00,H25S_in_1,14,280.00,50.67,3.12,0.84,5.00,17
12600.00,12780.00,H25S_in_1,23,460.00,21.29,5.05,3.80,5.00,25
12780.00,12960.00,H25S_in_1,18,360.00,36.83,7.47,2.88,5.00,20
12960.00,13140.00,H25S_in_1,33,660.00,17.21,8.65,5.62,5.00,36
13140.00,13320.00,H25S_in_1,65,1300.00,23.50,9.34,8.15,5.00,66
13320.00,13500.00,H25S_in_1,62,1240.00,27.71,7.39,6.29,5.00,64
13500.00,13680.00,H25S_in_1,69,1380.00,21.90,9.69,9.04,5.00,72
13680.00,13860.00,H25S_in_1,64,1280.00,24.23,8.88,7.34,5.00,64
13860.00,14040.00,H25S_in_1,65,1300.00,21.79,9.62,8.38,5.00,68
14040.00,14220.00,H25S_in_1,66,1320.00,22.90,9.22,8.16,5.00,69
14220.00,14400.00,H25S_in_1,56,1120.00,17.48,10.72,9.37,5.00,62
14400.00,14580.00,H25S_in_1,59,1180.00,24.47,9.42,7.67,5.00,61
14580.00,14760.00,H25S_in_1,7,140.00,8.76,7.81,7.35,5.00,8
14760.00,14940.00,H25S_in_1,41,820.00,26.96,9.93,7.28,5.00,44
14940.00,15120.00,H25S_in_1,13,260.00,3.93,10.16,9.19,5.00,13
15120.00,15300.00,H25S_in_1,29,580.00,17.20,8.47,4.74,5.00,30
15300.00,15480.00,H25S_in_1,57,1140.00,34.96,8.27,4.50,5.00,56
