begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_2,45,900.00,4.02,31.41,31.13,5.00,45
180.00,360.00,H25N_in_2,40,800.00,3.51,32.15,31.88,5.00,41
360.00,540.00,H25N_in_2,40,800.00,3.55,31.63,31.29,5.00,40
540.00,720.00,H25N_in_2,42,840.00,3.68,32.20,31.72,5.00,42
720.00,900.00,H25N_in_2,42,840.00,3.65,32.35,31.96,5.00,42
900.00,1080.00,H25N_in_2,39,780.00,3.41,32.12,31.80,5.00,39
1080.00,1260.00,H25N_in_2,41,820.00,4.08,31.63,27.90,5.00,41
1260.00,1440.00,H25N_in_2,40,800.00,4.56,30.54,24.45,5.00,42
1440.00,1620.00,H25N_in_2,43,860.00,3.90,31.00,30.63,5.00,43
1620.00,1800.00,H25N_in_2,43,860.00,3.63,33.18,32.86,5.00,43
1800.00,1980.00,H25N_in_2,39,780.00,3.39,32.44,32.05,5.00,40
1980.00,2160.00,H25N_in_2,44,880.00,4.34,31.63,28.14,5.00,44
2160.00,2340.00,H25N_in_2,42,840.00,4.69,30.92,25.05,5.00,43
2340.00,2520.00,H25N_in_2,39,780.00,3.90,31.71,27.74,5.00,39
2520.00,2700.00,H25N_in_2,41,820.00,4.70,30.30,24.23,5.00,41
2700.00,2880.00,H25N_in_2,36,720.00,3.13,32.19,31.95,5.00,36
2880.00,3060.00,H25N_in_2,43,860.00,3.82,31.85,31.45,5.00,44
3060.00,3240.00,H25N_in_2,37,740.00,3.34,31.20,30.80,5.00,37
3240.00,3420.00,H25N_in_2,39,780.00,3.40,32.19,31.89,5.00,39
3420.00,3600.00,H25N_in_2,43,860.00,3.62,33.36,33.02,5.00,43
3600.00,3780.00,H25N_in_2,41,820.00,3.54,32.45,32.13,5.00,41
3780.00,3960.00,H25N_in_2,40,800.00,3.57,31.66,31.32,5.00,41
3960.00,4140.00,H25N_in_2,41,820.00,4.10,31.52,27.80,5.00,41
4140.00,4320.00,H25N_in_2,40,800.00,4.07,31.05,27.27,5.00,40
4320.00,4500.00,H25N_in_2,42,840.00,3.69,32.17,31.79,5.00,43
4500.00,4680.00,H25N_in_2,40,800.00,3.95,31.97,28.14,5.00,40
4680.00,4860.00,H25N_in_2,38,760.00,3.93,30.96,27.08,5.00,39
