begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_0,14,280.00,1.31,29.78,29.64,5.00,14
180.00,360.00,H10W_2_0,29,580.00,2.74,29.54,29.36,5.00,29
360.00,540.00,H10W_2_0,24,480.00,2.33,28.83,28.60,5.00,24
540.00,720.00,H10W_2_0,25,500.00,2.50,28.09,27.83,5.00,25
720.00,900.00,H10W_2_0,28,560.00,2.72,28.82,28.64,5.00,28
900.00,1080.00,H10W_2_0,33,660.00,3.16,29.16,29.02,5.00,33
1080.00,1260.00,H10W_2_0,37,740.00,3.57,28.92,28.76,5.00,37
1260.00,1440.00,H10W_2_0,33,660.00,3.21,28.68,28.59,5.00,33
1440.00,1620.00,H10W_2_0,31,620.00,2.92,29.67,29.48,5.00,31
1620.00,1800.00,H10W_2_0,24,480.00,2.30,29.30,29.02,5.00,24
1800.00,1980.00,H10W_2_0,23,460.00,2.28,28.25,28.06,5.00,23
1980.00,2160.00,H10W_2_0,28,560.00,2.71,28.82,28.71,5.00,28
2160.00,2340.00,H10W_2_0,28,560.00,2.73,28.62,28.51,5.00,28
2340.00,2520.00,H10W_2_0,33,660.00,3.23,28.58,28.37,5.00,33
2520.00,2700.00,H10W_2_0,32,640.00,3.11,28.72,28.59,5.00,32
2700.00,2880.00,H10W_2_0,33,660.00,3.26,28.35,28.12,5.00,33
2880.00,3060.00,H10W_2_0,35,700.00,3.56,27.61,27.33,5.00,35
3060.00,3240.00,H10W_2_0,31,620.00,3.11,27.84,27.69,5.00,31
3240.00,3420.00,H10W_2_0,35,700.00,3.38,28.84,28.74,5.00,35
3420.00,3600.00,H10W_2_0,30,600.00,2.91,28.85,28.67,5.00,30
3600.00,3780.00,H10W_2_0,23,460.00,2.27,28.23,28.11,5.00,23
3780.00,3960.00,H10W_2_0,36,720.00,3.45,29.09,29.00,5.00,36
3960.00,4140.00,H10W_2_0,31,620.00,2.95,29.27,29.19,5.00,31
4140.00,4320.00,H10W_2_0,34,680.00,3.47,27.95,27.82,5.00,35
4320.00,4500.00,H10W_2_0,48,960.00,5.26,27.42,24.98,5.00,47
4500.00,4680.00,H10W_2_0,33,660.00,3.25,28.33,28.21,5.00,33
4680.00,4860.00,H10W_2_0,39,780.00,4.06,26.91,26.66,5.00,39
4860.00,5040.00,H10W_2_0,43,860.00,4.29,28.03,27.87,5.00,43
5040.00,5220.00,H10W_2_0,48,960.00,4.76,28.09,28.03,5.00,48
5220.00,5400.00,H10W_2_0,42,840.00,4.28,27.36,27.27,5.00,42
5400.00,5580.00,H10W_2_0,41,820.00,4.17,27.44,27.34,5.00,41
5580.00,5760.00,H10W_2_0,33,660.00,3.39,27.28,27.08,5.00,33
5760.00,5940.00,H10W_2_0,46,920.00,4.74,27.24,26.95,5.00,46
5940.00,6120.00,H10W_2_0,51,1020.00,5.09,28.02,27.92,5.00,52
6120.00,6300.00,H10W_2_0,43,860.00,4.43,27.01,26.88,5.00,42
6300.00,6480.00,H10W_2_0,47,940.00,4.80,27.60,27.45,5.00,48
6480.00,6660.00,H10W_2_0,44,880.00,4.68,26.33,26.11,5.00,44
6660.00,6840.00,H10W_2_0,50,1000.00,5.09,27.44,27.35,5.00,51
6840.00,7020.00,H10W_2_0,44,880.00,5.05,27.39,24.87,5.00,46
7020.00,7200.00,H10W_2_0,45,900.00,4.50,27.65,27.50,5.00,44
7200.00,7380.00,H10W_2_0,43,860.00,4.81,27.59,24.81,5.00,43
7380.00,7560.00,H10W_2_0,38,760.00,3.79,27.92,27.84,5.00,38
7560.00,7740.00,H10W_2_0,51,1020.00,5.16,27.58,27.47,5.00,51
7740.00,7920.00,H10W_2_0,44,880.00,4.49,27.26,27.19,5.00,44
7920.00,8100.00,H10W_2_0,41,820.00,4.08,28.05,27.91,5.00,41
8100.00,8280.00,H10W_2_0,41,820.00,4.19,27.34,27.18,5.00,41
8280.00,8460.00,H10W_2_0,53,1060.00,5.66,26.31,26.00,5.00,53
8460.00,8640.00,H10W_2_0,49,980.00,5.20,26.84,26.67,5.00,50
8640.00,8820.00,H10W_2_0,56,1120.00,5.83,26.81,26.70,5.00,56
8820.00,9000.00,H10W_2_0,37,740.00,3.80,27.14,27.04,5.00,37
9000.00,9180.00,H10W_2_0,40,800.00,4.37,25.96,25.45,5.00,40
9180.00,9360.00,H10W_2_0,44,880.00,4.40,27.86,27.79,5.00,44
9360.00,9540.00,H10W_2_0,49,980.00,4.77,28.67,28.52,5.00,49
9540.00,9720.00,H10W_2_0,36,720.00,3.64,27.61,27.47,5.00,36
9720.00,9900.00,H10W_2_0,41,820.00,4.24,27.00,26.88,5.00,41
9900.00,10080.00,H10W_2_0,40,800.00,4.18,26.78,26.55,5.00,40
10080.00,10260.00,H10W_2_0,31,620.00,3.10,27.91,27.76,5.00,31
10260.00,10440.00,H10W_2_0,42,840.00,4.21,27.79,27.73,5.00,42
10440.00,10620.00,H10W_2_0,36,720.00,3.66,27.49,27.31,5.00,36
10620.00,10800.00,H10W_2_0,38,760.00,3.81,27.82,27.72,5.00,38
10800.00,10980.00,H10W_2_0,43,860.00,4.54,26.64,26.30,5.00,43
10980.00,11160.00,H10W_2_0,39,780.00,4.13,26.54,26.24,5.00,39
11160.00,11340.00,H10W_2_0,35,700.00,3.63,27.04,26.77,5.00,35
11340.00,11520.00,H10W_2_0,32,640.00,3.22,27.77,27.62,5.00,32
11520.00,11700.00,H10W_2_0,42,840.00,4.21,27.81,27.70,5.00,42
11700.00,11880.00,H10W_2_0,36,720.00,3.65,27.53,27.41,5.00,36
11880.00,12060.00,H10W_2_0,44,880.00,4.52,27.21,27.05,5.00,44
12060.00,12240.00,H10W_2_0,50,1000.00,5.24,26.70,26.50,5.00,50
12240.00,12420.00,H10W_2_0,31,620.00,3.14,27.55,27.42,5.00,31
12420.00,12600.00,H10W_2_0,44,880.00,4.38,28.06,27.93,5.00,44
12600.00,12780.00,H10W_2_0,38,760.00,3.86,27.51,27.35,5.00,38
12780.00,12960.00,H10W_2_0,47,940.00,4.98,26.39,26.22,5.00,47
12960.00,13140.00,H10W_2_0,55,1100.00,5.88,26.46,26.32,5.00,56
13140.00,13320.00,H10W_2_0,52,1040.00,5.39,26.50,26.42,5.00,51
13320.00,13500.00,H10W_2_0,49,980.00,5.04,27.14,27.03,5.00,49
13500.00,13680.00,H10W_2_0,42,840.00,4.33,27.13,26.97,5.00,42
13680.00,13860.00,H10W_2_0,43,860.00,5.14,25.62,23.31,5.00,44
13860.00,14040.00,H10W_2_0,56,1120.00,5.74,27.17,27.01,5.00,55
14040.00,14220.00,H10W_2_0,48,960.00,4.72,28.49,28.26,5.00,48
14220.00,14400.00,H10W_2_0,42,840.00,4.35,27.10,26.82,5.00,42
14400.00,14580.00,H10W_2_0,42,840.00,4.30,27.30,27.12,5.00,42
14580.00,14760.00,H10W_2_0,53,1060.00,5.87,25.35,25.08,5.00,53
14760.00,14940.00,H10W_2_0,45,900.00,4.58,27.53,27.31,5.00,45
14940.00,15120.00,H10W_2_0,48,960.00,4.99,26.87,26.73,5.00,48
15120.00,15300.00,H10W_2_0,52,1040.00,5.33,27.30,27.09,5.00,52
15300.00,15480.00,H10W_2_0,45,900.00,4.67,26.88,26.77,5.00,45
