begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_0,8,160.00,0.69,32.54,32.26,5.00,8
180.00,360.00,H25N_4_0,33,660.00,3.17,29.09,28.90,5.00,33
360.00,540.00,H25N_4_0,35,700.00,3.33,29.27,29.18,5.00,35
540.00,720.00,H25N_4_0,39,780.00,3.77,28.94,28.76,5.00,39
720.00,900.00,H25N_4_0,38,760.00,3.71,28.64,28.48,5.00,38
900.00,1080.00,H25N_4_0,43,860.00,4.08,29.40,29.26,5.00,43
1080.00,1260.00,H25N_4_0,46,920.00,4.40,29.11,29.02,5.00,46
1260.00,1440.00,H25N_4_0,36,720.00,3.60,28.10,27.80,5.00,36
1440.00,1620.00,H25N_4_0,38,760.00,4.16,28.28,25.38,5.00,38
1620.00,1800.00,H25N_4_0,38,760.00,3.60,29.48,29.29,5.00,38
1800.00,1980.00,H25N_4_0,33,660.00,3.24,28.52,28.29,5.00,33
1980.00,2160.00,H25N_4_0,33,660.00,3.23,28.66,28.39,5.00,33
2160.00,2340.00,H25N_4_0,38,760.00,3.58,29.65,29.48,5.00,38
2340.00,2520.00,H25N_4_0,35,700.00,3.82,28.60,25.43,5.00,35
2520.00,2700.00,H25N_4_0,29,580.00,2.78,29.14,28.96,5.00,29
2700.00,2880.00,H25N_4_0,26,520.00,2.62,27.71,27.55,5.00,26
2880.00,3060.00,H25N_4_0,42,840.00,4.11,28.56,28.38,5.00,42
3060.00,3240.00,H25N_4_0,44,880.00,4.30,28.63,28.41,5.00,44
3240.00,3420.00,H25N_4_0,43,860.00,4.15,29.00,28.78,5.00,43
3420.00,3600.00,H25N_4_0,45,900.00,4.95,28.00,25.25,5.00,45
3600.00,3780.00,H25N_4_0,32,640.00,3.15,28.34,28.23,5.00,32
3780.00,3960.00,H25N_4_0,36,720.00,3.38,29.85,29.58,5.00,36
3960.00,4140.00,H25N_4_0,30,600.00,2.83,29.64,29.48,5.00,30
4140.00,4320.00,H25N_4_0,37,740.00,4.27,26.80,24.07,5.00,37
4320.00,4500.00,H25N_4_0,47,940.00,4.73,27.80,27.61,5.00,47
4500.00,4680.00,H25N_4_0,44,880.00,4.34,28.33,28.15,5.00,44
4680.00,4860.00,H25N_4_0,44,880.00,4.47,27.51,27.34,5.00,44
4860.00,5040.00,H25N_4_0,41,820.00,4.70,26.95,24.24,5.00,41
5040.00,5220.00,H25N_4_0,30,600.00,2.96,28.28,28.14,5.00,30
5220.00,5400.00,H25N_4_0,26,520.00,2.57,28.44,28.15,5.00,26
5400.00,5580.00,H25N_4_0,27,540.00,2.58,29.24,29.10,5.00,27
5580.00,5760.00,H25N_4_0,19,380.00,1.73,30.69,30.58,5.00,19
5760.00,5940.00,H25N_4_0,25,500.00,2.43,28.75,28.53,5.00,25
5940.00,6120.00,H25N_4_0,34,680.00,3.36,28.30,28.11,5.00,34
6120.00,6300.00,H25N_4_0,43,860.00,4.32,27.88,27.67,5.00,43
6300.00,6480.00,H25N_4_0,40,800.00,4.25,26.42,26.14,5.00,40
6480.00,6660.00,H25N_4_0,44,880.00,4.64,26.79,26.33,5.00,44
6660.00,6840.00,H25N_4_0,24,480.00,2.25,29.84,29.68,5.00,24
6840.00,7020.00,H25N_4_0,36,720.00,3.51,28.73,28.52,5.00,36
7020.00,7200.00,H25N_4_0,31,620.00,2.96,29.27,29.14,5.00,31
7200.00,7380.00,H25N_4_0,30,600.00,2.95,28.62,28.24,5.00,30
7380.00,7560.00,H25N_4_0,26,520.00,2.47,29.49,29.25,5.00,26
7560.00,7740.00,H25N_4_0,26,520.00,2.51,28.92,28.77,5.00,26
7740.00,7920.00,H25N_4_0,31,620.00,3.25,27.03,26.51,5.00,31
7920.00,8100.00,H25N_4_0,35,700.00,4.28,25.69,22.72,5.00,35
8100.00,8280.00,H25N_4_0,35,700.00,3.60,27.52,27.00,5.00,35
8280.00,8460.00,H25N_4_0,36,720.00,6.65,16.11,15.04,5.00,36
8460.00,8640.00,H25N_4_0,42,840.00,7.71,15.33,15.14,5.00,42
8640.00,8820.00,H25N_4_0,32,640.00,5.57,16.48,15.95,5.00,32
8820.00,9000.00,H25N_4_0,13,260.00,1.16,31.33,31.26,5.00,13
9000.00,9180.00,H25N_4_0,29,580.00,2.68,30.22,30.08,5.00,29
9180.00,9360.00,H25N_4_0,29,580.00,2.80,28.91,28.73,5.00,29
9360.00,9540.00,H25N_4_0,28,560.00,2.74,28.83,28.43,5.00,28
9540.00,9720.00,H25N_4_0,32,640.00,3.55,28.74,25.05,5.00,32
9720.00,9900.00,H25N_4_0,26,520.00,2.47,29.42,29.27,5.00,26
9900.00,10080.00,H25N_4_0,21,420.00,2.03,28.93,28.80,5.00,21
10080.00,10260.00,H25N_4_0,25,500.00,2.44,28.73,28.51,5.00,25
10260.00,10440.00,H25N_4_0,26,520.00,2.46,29.59,29.38,5.00,26
10440.00,10620.00,H25N_4_0,30,600.00,2.81,29.73,29.62,5.00,30
10620.00,10800.00,H25N_4_0,30,600.00,2.77,30.24,30.10,5.00,30
10800.00,10980.00,H25N_4_0,30,600.00,2.88,29.10,28.91,5.00,30
10980.00,11160.00,H25N_4_0,32,640.00,3.10,28.79,28.67,5.00,32
11160.00,11340.00,H25N_4_0,35,700.00,3.29,29.72,29.58,5.00,35
11340.00,11520.00,H25N_4_0,32,640.00,3.62,27.93,24.53,5.00,32
11520.00,11700.00,H25N_4_0,34,680.00,3.32,28.68,28.48,5.00,34
11700.00,11880.00,H25N_4_0,24,480.00,2.34,28.73,28.50,5.00,24
11880.00,12060.00,H25N_4_0,18,360.00,1.71,29.40,29.16,5.00,18
12060.00,12240.00,H25N_4_0,33,660.00,2.97,30.94,30.82,5.00,33
12240.00,12420.00,H25N_4_0,30,600.00,2.90,28.86,28.71,5.00,30
12420.00,12600.00,H25N_4_0,25,500.00,2.28,30.53,30.41,5.00,25
12600.00,12780.00,H25N_4_0,28,560.00,2.60,30.10,29.92,5.00,28
12780.00,12960.00,H25N_4_0,24,480.00,2.23,30.11,29.95,5.00,24
12960.00,13140.00,H25N_4_0,21,420.00,2.04,28.80,28.62,5.00,21
13140.00,13320.00,H25N_4_0,25,500.00,3.09,26.38,22.48,5.00,25
13320.00,13500.00,H25N_4_0,39,780.00,3.77,28.84,28.75,5.00,39
13500.00,13680.00,H25N_4_0,30,600.00,3.00,28.04,27.78,5.00,30
13680.00,13860.00,H25N_4_0,37,740.00,3.61,28.67,28.47,5.00,37
13860.00,14040.00,H25N_4_0,24,480.00,2.32,28.86,28.69,5.00,24
14040.00,14220.00,H25N_4_0,27,540.00,2.55,29.60,29.40,5.00,27
14220.00,14400.00,H25N_4_0,27,540.00,2.62,28.76,28.60,5.00,27
14400.00,14580.00,H25N_4_0,34,680.00,3.27,29.03,28.90,5.00,34
