begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H15S_out_2,37,740.00,3.02,34.15,33.99,5.00,37
360.00,540.00,H15S_out_2,51,1020.00,4.41,32.20,32.15,5.00,51
540.00,720.00,H15S_out_2,40,800.00,3.57,31.40,31.22,5.00,41
720.00,900.00,H15S_out_2,52,1040.00,4.76,30.45,30.37,5.00,52
900.00,1080.00,H15S_out_2,45,900.00,3.98,31.49,31.40,5.00,45
1080.00,1260.00,H15S_out_2,44,880.00,4.19,29.71,29.64,5.00,45
1260.00,1440.00,H15S_out_2,44,880.00,4.03,30.44,30.30,5.00,44
1440.00,1620.00,H15S_out_2,51,1020.00,4.64,30.67,30.56,5.00,51
1620.00,1800.00,H15S_out_2,40,800.00,4.16,30.16,26.72,5.00,40
1800.00,1980.00,H15S_out_2,50,1000.00,4.48,31.20,31.03,5.00,50
1980.00,2160.00,H15S_out_2,50,1000.00,4.50,31.00,30.88,5.00,50
2160.00,2340.00,H15S_out_2,38,760.00,3.43,30.94,30.80,5.00,38
2340.00,2520.00,H15S_out_2,49,980.00,4.44,30.74,30.64,5.00,49
2520.00,2700.00,H15S_out_2,43,860.00,3.82,31.41,31.25,5.00,44
2700.00,2880.00,H15S_out_2,53,1060.00,4.69,31.51,31.42,5.00,53
2880.00,3060.00,H15S_out_2,43,860.00,3.89,30.82,30.68,5.00,43
3060.00,3240.00,H15S_out_2,55,1100.00,4.83,31.71,31.65,5.00,55
3240.00,3420.00,H15S_out_2,29,580.00,2.59,31.25,31.16,5.00,29
3420.00,3600.00,H15S_out_2,41,820.00,3.72,30.68,30.59,5.00,41
3600.00,3780.00,H15S_out_2,42,840.00,3.73,31.39,31.29,5.00,42
3780.00,3960.00,H15S_out_2,40,800.00,3.57,31.25,31.16,5.00,40
3960.00,4140.00,H15S_out_2,55,1100.00,4.99,30.76,30.65,5.00,55
4140.00,4320.00,H15S_out_2,43,860.00,4.40,29.95,27.13,5.00,43
4320.00,4500.00,H15S_out_2,33,660.00,2.77,33.29,33.13,5.00,33
4500.00,4680.00,H15S_out_2,32,640.00,2.70,33.08,32.87,5.00,32
4680.00,4860.00,H15S_out_2,25,500.00,2.14,32.59,32.52,5.00,25
4860.00,5040.00,H15S_out_2,35,700.00,3.04,32.17,31.99,5.00,35
5040.00,5220.00,H15S_out_2,40,800.00,3.59,31.15,30.96,5.00,40
5220.00,5400.00,H15S_out_2,45,900.00,4.02,31.29,31.13,5.00,45
5400.00,5580.00,H15S_out_2,48,960.00,4.28,31.18,31.12,5.00,48
5580.00,5760.00,H15S_out_2,50,1000.00,4.56,30.72,30.45,5.00,50
5760.00,5940.00,H15S_out_2,48,960.00,4.20,32.07,31.94,5.00,49
5940.00,6120.00,H15S_out_2,49,980.00,4.23,32.33,32.18,5.00,49
6120.00,6300.00,H15S_out_2,36,720.00,3.03,33.14,33.04,5.00,36
6300.00,6480.00,H15S_out_2,43,860.00,3.65,32.85,32.69,5.00,43
6480.00,6660.00,H15S_out_2,40,800.00,3.47,32.16,32.05,5.00,40
6660.00,6840.00,H15S_out_2,41,820.00,3.54,32.49,32.22,5.00,42
6840.00,7020.00,H15S_out_2,40,800.00,3.52,31.73,31.58,5.00,40
7020.00,7200.00,H15S_out_2,36,720.00,3.06,32.77,32.66,5.00,36
7200.00,7380.00,H15S_out_2,29,580.00,2.99,31.95,27.08,5.00,30
7380.00,7560.00,H15S_out_2,39,780.00,3.31,32.85,32.62,5.00,38
7560.00,7740.00,H15S_out_2,39,780.00,3.40,32.31,32.13,5.00,40
7740.00,7920.00,H15S_out_2,43,860.00,3.71,32.28,32.20,5.00,43
7920.00,8100.00,H15S_out_2,49,980.00,4.29,31.88,31.72,5.00,49
8100.00,8280.00,H15S_out_2,43,860.00,3.74,32.06,31.90,5.00,43
8280.00,8460.00,H15S_out_2,38,760.00,3.19,33.21,33.13,5.00,38
8460.00,8640.00,H15S_out_2,43,860.00,3.54,33.85,33.72,5.00,43
8640.00,8820.00,H15S_out_2,40,800.00,3.39,32.91,32.78,5.00,40
8820.00,9000.00,H15S_out_2,42,840.00,4.15,31.75,28.13,5.00,42
9000.00,9180.00,H15S_out_2,46,920.00,4.09,31.35,31.23,5.00,46
9180.00,9360.00,H15S_out_2,34,680.00,2.78,34.19,33.99,5.00,34
9360.00,9540.00,H15S_out_2,44,880.00,3.76,32.67,32.50,5.00,44
9540.00,9720.00,H15S_out_2,42,840.00,3.54,33.18,32.97,5.00,42
