begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_out_2,2,40.00,0.16,34.34,34.29,5.00,2
180.00,360.00,H25N_out_2,25,500.00,2.06,33.78,33.64,5.00,25
360.00,540.00,H25N_out_2,41,820.00,3.47,33.02,32.81,5.00,41
540.00,720.00,H25N_out_2,38,760.00,3.24,32.73,32.59,5.00,38
720.00,900.00,H25N_out_2,31,620.00,2.78,31.94,31.78,5.00,32
900.00,1080.00,H25N_out_2,39,780.00,3.21,33.19,33.03,5.00,38
1080.00,1260.00,H25N_out_2,33,660.00,2.83,32.50,32.35,5.00,33
1260.00,1440.00,H25N_out_2,33,660.00,2.91,31.72,31.52,5.00,33
1440.00,1620.00,H25N_out_2,33,660.00,2.90,31.84,31.60,5.00,33
1620.00,1800.00,H25N_out_2,32,640.00,2.75,32.45,32.31,5.00,32
1800.00,1980.00,H25N_out_2,32,640.00,2.79,32.05,31.87,5.00,32
1980.00,2160.00,H25N_out_2,36,720.00,3.16,31.79,31.62,5.00,36
2160.00,2340.00,H25N_out_2,35,700.00,3.10,31.59,31.32,5.00,35
2340.00,2520.00,H25N_out_2,32,640.00,2.77,32.27,32.15,5.00,32
2520.00,2700.00,H25N_out_2,34,680.00,2.93,32.79,32.66,5.00,35
2700.00,2880.00,H25N_out_2,37,740.00,3.13,32.50,32.37,5.00,36
2880.00,3060.00,H25N_out_2,34,680.00,2.97,31.96,31.80,5.00,34
3060.00,3240.00,H25N_out_2,37,740.00,3.22,32.05,31.88,5.00,37
3240.00,3420.00,H25N_out_2,38,760.00,3.29,32.29,32.09,5.00,38
3420.00,3600.00,H25N_out_2,39,780.00,3.33,32.71,32.57,5.00,39
3600.00,3780.00,H25N_out_2,31,620.00,2.71,31.88,31.80,5.00,31
3780.00,3960.00,H25N_out_2,39,780.00,3.37,32.33,32.14,5.00,39
3960.00,4140.00,H25N_out_2,34,680.00,2.93,32.48,32.22,5.00,34
4140.00,4320.00,H25N_out_2,37,740.00,3.21,32.21,32.03,5.00,37
4320.00,4500.00,H25N_out_2,37,740.00,3.07,33.59,33.43,5.00,37
4500.00,4680.00,H25N_out_2,33,660.00,2.82,32.70,32.52,5.00,33
4680.00,4860.00,H25N_out_2,35,700.00,3.05,32.04,31.89,5.00,35
4860.00,5040.00,H25N_out_2,38,760.00,3.36,31.69,31.43,5.00,38
5040.00,5220.00,H25N_out_2,35,700.00,3.02,32.35,32.21,5.00,35
5220.00,5400.00,H25N_out_2,34,680.00,2.92,32.60,32.39,5.00,34
5400.00,5580.00,H25N_out_2,36,720.00,3.19,31.65,31.30,5.00,36
5580.00,5760.00,H25N_out_2,38,760.00,3.24,32.68,32.55,5.00,38
5760.00,5940.00,H25N_out_2,34,680.00,2.96,32.02,31.89,5.00,34
5940.00,6120.00,H25N_out_2,33,660.00,2.83,32.51,32.41,5.00,33
6120.00,6300.00,H25N_out_2,38,760.00,3.35,31.69,31.51,5.00,38
6300.00,6480.00,H25N_out_2,32,640.00,2.78,32.17,31.95,5.00,32
6480.00,6660.00,H25N_out_2,39,780.00,3.44,31.72,31.50,5.00,39
6660.00,6840.00,H25N_out_2,26,520.00,2.22,32.72,32.60,5.00,26
6840.00,7020.00,H25N_out_2,33,660.00,2.85,32.45,32.14,5.00,33
7020.00,7200.00,H25N_out_2,34,680.00,3.06,30.97,30.83,5.00,34
7200.00,7380.00,H25N_out_2,36,720.00,3.22,31.15,31.02,5.00,36
7380.00,7560.00,H25N_out_2,41,820.00,3.53,32.50,32.29,5.00,41
7560.00,7740.00,H25N_out_2,31,620.00,2.67,32.39,32.28,5.00,31
7740.00,7920.00,H25N_out_2,37,740.00,3.17,32.52,32.39,5.00,37
7920.00,8100.00,H25N_out_2,34,680.00,3.01,31.59,31.42,5.00,34
8100.00,8280.00,H25N_out_2,38,760.00,3.19,33.24,33.10,5.00,38
8280.00,8460.00,H25N_out_2,30,600.00,2.59,32.28,32.14,5.00,30
8460.00,8640.00,H25N_out_2,37,740.00,3.17,32.61,32.45,5.00,37
8640.00,8820.00,H25N_out_2,34,680.00,2.93,32.44,32.25,5.00,34
8820.00,9000.00,H25N_out_2,33,660.00,2.84,32.34,32.22,5.00,33
9000.00,9180.00,H25N_out_2,42,840.00,3.55,32.97,32.85,5.00,42
9180.00,9360.00,H25N_out_2,33,660.00,2.93,32.40,32.23,5.00,34
9360.00,9540.00,H25N_out_2,34,680.00,2.99,31.83,31.64,5.00,34
9540.00,9720.00,H25N_out_2,36,720.00,3.13,32.17,31.94,5.00,36
9720.00,9900.00,H25N_out_2,35,700.00,3.00,32.63,32.45,5.00,35
9900.00,10080.00,H25N_out_2,33,660.00,2.75,33.42,33.34,5.00,33
10080.00,10260.00,H25N_out_2,37,740.00,3.16,32.62,32.47,5.00,37
10260.00,10440.00,H25N_out_2,29,580.00,2.52,32.11,31.94,5.00,29
10440.00,10620.00,H25N_out_2,36,720.00,3.10,32.35,32.25,5.00,36
10620.00,10800.00,H25N_out_2,31,620.00,2.70,32.01,31.90,5.00,31
10800.00,10980.00,H25N_out_2,33,660.00,2.80,32.85,32.68,5.00,33
10980.00,11160.00,H25N_out_2,36,720.00,3.14,31.95,31.84,5.00,36
11160.00,11340.00,H25N_out_2,35,700.00,3.00,32.54,32.40,5.00,35
11340.00,11520.00,H25N_out_2,43,860.00,3.80,32.21,32.09,5.00,44
11520.00,11700.00,H25N_out_2,37,740.00,3.08,32.77,32.57,5.00,36
11700.00,11880.00,H25N_out_2,31,620.00,2.70,32.05,31.91,5.00,31
11880.00,12060.00,H25N_out_2,35,700.00,3.00,32.51,32.37,5.00,35
12060.00,12240.00,H25N_out_2,40,800.00,3.47,32.17,32.05,5.00,40
12240.00,12420.00,H25N_out_2,30,600.00,2.50,33.54,33.39,5.00,30
12420.00,12600.00,H25N_out_2,27,540.00,2.41,31.28,31.16,5.00,27
12600.00,12780.00,H25N_out_2,27,540.00,2.32,32.50,32.26,5.00,27
12780.00,12960.00,H25N_out_2,37,740.00,3.36,30.78,30.59,5.00,37
12960.00,13140.00,H25N_out_2,34,680.00,3.01,31.53,31.36,5.00,34
13140.00,13320.00,H25N_out_2,37,740.00,3.26,31.73,31.57,5.00,37
13320.00,13500.00,H25N_out_2,34,680.00,3.00,31.65,31.43,5.00,34
13500.00,13680.00,H25N_out_2,37,740.00,3.10,33.27,33.16,5.00,37
13680.00,13860.00,H25N_out_2,34,680.00,2.93,32.47,32.28,5.00,34
13860.00,14040.00,H25N_out_2,32,640.00,2.77,32.18,32.03,5.00,32
14040.00,14220.00,H25N_out_2,36,720.00,3.19,31.47,31.31,5.00,36
14220.00,14400.00,H25N_out_2,37,740.00,3.22,32.08,31.95,5.00,37
