begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_2,21,420.00,1.82,32.23,32.03,5.00,21
180.00,360.00,H20W_1_2,49,980.00,4.84,31.40,28.13,5.00,49
360.00,540.00,H20W_1_2,40,800.00,3.45,32.59,32.18,5.00,40
540.00,720.00,H20W_1_2,42,840.00,4.11,32.29,28.39,5.00,42
720.00,900.00,H20W_1_2,42,840.00,3.53,33.35,33.05,5.00,42
900.00,1080.00,H20W_1_2,45,900.00,3.93,32.15,31.81,5.00,45
1080.00,1260.00,H20W_1_2,48,960.00,4.16,32.47,32.04,5.00,48
1260.00,1440.00,H20W_1_2,31,620.00,2.63,33.23,32.71,5.00,31
1440.00,1620.00,H20W_1_2,28,560.00,2.44,32.32,31.91,5.00,28
1620.00,1800.00,H20W_1_2,38,760.00,3.90,31.18,27.09,5.00,38
1800.00,1980.00,H20W_1_2,38,760.00,4.01,30.67,26.74,5.00,39
1980.00,2160.00,H20W_1_2,39,780.00,4.05,30.52,26.73,5.00,39
2160.00,2340.00,H20W_1_2,30,600.00,2.61,32.36,31.97,5.00,30
2340.00,2520.00,H20W_1_2,19,380.00,2.22,29.42,23.81,5.00,19
2520.00,2700.00,H20W_1_2,23,460.00,2.15,30.10,29.77,5.00,23
2700.00,2880.00,H20W_1_2,28,560.00,2.70,29.09,28.78,5.00,28
2880.00,3060.00,H20W_1_2,24,480.00,2.43,27.98,27.40,5.00,24
3060.00,3240.00,H20W_1_2,16,320.00,1.51,29.68,29.44,5.00,16
3240.00,3420.00,H20W_1_2,28,560.00,2.82,27.84,27.54,5.00,29
3420.00,3600.00,H20W_1_2,31,620.00,4.14,26.65,20.80,5.00,31
3600.00,3601.00,H20W_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
