begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_3,4,80.00,0.32,35.27,35.11,5.00,4
180.00,360.00,H20W_1_3,8,160.00,0.61,36.75,36.66,5.00,8
360.00,540.00,H20W_1_3,3,60.00,0.24,34.75,34.62,5.00,3
540.00,720.00,H20W_1_3,5,100.00,0.42,34.09,33.42,5.00,5
720.00,900.00,H20W_1_3,4,80.00,0.32,35.46,35.15,5.00,4
900.00,1080.00,H20W_1_3,2,40.00,0.14,40.31,40.24,5.00,2
1080.00,1260.00,H20W_1_3,3,60.00,0.23,37.10,36.67,5.00,3
1260.00,1440.00,H20W_1_3,3,60.00,0.27,31.09,30.57,5.00,3
1440.00,1620.00,H20W_1_3,4,80.00,0.38,29.33,29.31,5.00,4
1620.00,1800.00,H20W_1_3,4,80.00,0.30,37.11,37.00,5.00,4
1800.00,1980.00,H20W_1_3,5,100.00,0.92,29.16,15.07,5.00,5
1980.00,2160.00,H20W_1_3,3,60.00,0.26,32.30,31.85,5.00,3
2160.00,2340.00,H20W_1_3,4,80.00,0.34,33.50,33.13,5.00,4
2340.00,2520.00,H20W_1_3,1,20.00,0.09,29.95,29.95,5.00,1
2520.00,2700.00,H20W_1_3,1,20.00,0.10,27.61,27.61,5.00,1
2700.00,2880.00,H20W_1_3,1,20.00,0.07,37.75,37.75,5.00,1
2880.00,3060.00,H20W_1_3,7,140.00,0.65,31.15,29.79,5.00,7
3060.00,3240.00,H20W_1_3,3,60.00,0.26,32.89,32.60,5.00,3
3240.00,3420.00,H20W_1_3,11,220.00,1.64,26.93,18.69,5.00,11
3420.00,3600.00,H20W_1_3,10,200.00,0.92,30.43,30.14,5.00,10
3600.00,3601.00,H20W_1_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
