begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_2_1,56,1120.00,5.20,30.14,29.92,5.00,56
180.00,360.00,H20W_2_1,78,1560.00,7.82,28.30,27.93,5.00,79
360.00,540.00,H20W_2_1,88,1760.00,9.08,28.56,27.12,5.00,90
540.00,720.00,H20W_2_1,82,1640.00,8.53,28.46,26.71,5.00,82
720.00,900.00,H20W_2_1,92,1840.00,9.07,28.65,28.35,5.00,93
900.00,1080.00,H20W_2_1,88,1760.00,9.11,28.39,26.95,5.00,89
1080.00,1260.00,H20W_2_1,92,1840.00,9.21,28.03,27.75,5.00,92
1260.00,1440.00,H20W_2_1,75,1500.00,7.38,28.67,28.37,5.00,76
1440.00,1620.00,H20W_2_1,59,1180.00,5.78,28.88,28.59,5.00,61
1620.00,1800.00,H20W_2_1,89,1780.00,9.98,26.87,25.03,5.00,90
1800.00,1980.00,H20W_2_1,86,1720.00,8.47,28.75,28.54,5.00,87
1980.00,2160.00,H20W_2_1,86,1720.00,8.50,28.28,28.01,5.00,86
2160.00,2340.00,H20W_2_1,72,1440.00,26.20,23.33,7.69,5.00,74
2340.00,2520.00,H20W_2_1,57,1140.00,29.90,9.69,5.27,5.00,56
2520.00,2700.00,H20W_2_1,38,760.00,43.52,9.95,2.55,5.00,39
2700.00,2880.00,H20W_2_1,21,420.00,54.56,1.33,1.03,5.00,20
2880.00,3060.00,H20W_2_1,1,20.00,95.09,0.87,0.87,5.00,2
3060.00,3240.00,H20W_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H20W_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H20W_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H20W_2_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
