begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_4_1,20,400.00,1.81,32.85,32.53,5.00,21
180.00,360.00,H15N_4_1,56,1120.00,5.33,29.35,29.18,5.00,56
360.00,540.00,H15N_4_1,56,1120.00,5.63,28.40,28.24,5.00,59
540.00,720.00,H15N_4_1,53,1060.00,5.54,28.53,26.40,5.00,52
720.00,900.00,H15N_4_1,48,960.00,4.63,28.96,28.78,5.00,48
900.00,1080.00,H15N_4_1,47,940.00,4.56,28.83,28.64,5.00,47
1080.00,1260.00,H15N_4_1,56,1120.00,5.44,28.81,28.58,5.00,56
1260.00,1440.00,H15N_4_1,58,1160.00,5.67,28.58,28.42,5.00,58
1440.00,1620.00,H15N_4_1,46,920.00,4.48,28.69,28.51,5.00,46
1620.00,1800.00,H15N_4_1,54,1080.00,5.33,28.34,28.14,5.00,54
1800.00,1980.00,H15N_4_1,52,1040.00,5.07,28.68,28.47,5.00,52
1980.00,2160.00,H15N_4_1,39,780.00,3.72,29.33,29.14,5.00,39
2160.00,2340.00,H15N_4_1,42,840.00,4.08,28.85,28.62,5.00,42
2340.00,2520.00,H15N_4_1,44,880.00,4.26,28.83,28.68,5.00,44
2520.00,2700.00,H15N_4_1,37,740.00,3.37,31.00,30.73,5.00,38
2700.00,2880.00,H15N_4_1,26,520.00,2.29,31.33,31.15,5.00,25
2880.00,3060.00,H15N_4_1,33,660.00,3.02,30.55,30.33,5.00,33
3060.00,3240.00,H15N_4_1,17,340.00,1.50,31.74,31.58,5.00,17
3240.00,3420.00,H15N_4_1,21,420.00,1.86,31.87,31.39,5.00,21
3420.00,3600.00,H15N_4_1,13,260.00,1.12,32.72,32.31,5.00,13
3600.00,3601.00,H15N_4_1,1,3600.00,14.83,33.72,33.72,5.00,1
