begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_in_3,46,920.00,3.97,32.48,32.16,5.00,46
180.00,360.00,H10W_in_3,41,820.00,3.68,32.92,32.49,5.00,44
360.00,540.00,H10W_in_3,51,1020.00,4.92,30.12,29.14,5.00,52
540.00,720.00,H10W_in_3,37,740.00,7.09,16.62,15.13,5.00,39
720.00,900.00,H10W_in_3,45,900.00,10.80,15.12,11.57,5.00,45
900.00,1080.00,H10W_in_3,54,1080.00,9.95,17.80,15.37,5.00,57
1080.00,1260.00,H10W_in_3,25,500.00,8.54,11.37,8.13,5.00,25
1260.00,1440.00,H10W_in_3,50,1000.00,9.65,17.99,15.71,5.00,54
1440.00,1620.00,H10W_in_3,31,620.00,25.78,12.65,3.40,5.00,36
1620.00,1800.00,H10W_in_3,48,960.00,13.10,12.63,10.47,5.00,51
1800.00,1980.00,H10W_in_3,48,960.00,11.36,15.90,13.32,5.00,51
1980.00,2160.00,H10W_in_3,47,940.00,14.77,17.58,16.39,5.00,52
2160.00,2340.00,H10W_in_3,49,980.00,22.44,17.29,4.86,5.00,49
2340.00,2520.00,H10W_in_3,54,1080.00,13.74,14.15,10.45,5.00,56
2520.00,2700.00,H10W_in_3,70,1400.00,13.80,15.34,14.09,5.00,70
2700.00,2880.00,H10W_in_3,60,1200.00,10.45,17.85,15.98,5.00,61
2880.00,3060.00,H10W_in_3,22,440.00,6.46,11.89,9.46,5.00,22
3060.00,3240.00,H10W_in_3,44,880.00,7.47,17.86,16.89,5.00,47
3240.00,3420.00,H10W_in_3,49,980.00,11.23,15.81,12.71,5.00,54
3420.00,3600.00,H10W_in_3,39,780.00,7.88,18.50,13.75,5.00,39
3600.00,3601.00,H10W_in_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
