begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_1_2,36,720.00,3.02,33.19,33.13,5.00,36
180.00,360.00,H25N_1_2,70,1400.00,6.27,31.74,31.65,5.00,72
360.00,540.00,H25N_1_2,73,1460.00,6.47,31.44,31.32,5.00,73
540.00,720.00,H25N_1_2,83,1660.00,7.79,31.45,29.60,5.00,83
720.00,900.00,H25N_1_2,75,1500.00,6.91,30.68,30.53,5.00,76
900.00,1080.00,H25N_1_2,77,1540.00,6.91,30.70,30.57,5.00,76
1080.00,1260.00,H25N_1_2,74,1480.00,6.78,30.52,30.31,5.00,74
1260.00,1440.00,H25N_1_2,75,1500.00,7.15,31.06,29.12,5.00,75
1440.00,1620.00,H25N_1_2,70,1400.00,6.20,31.49,31.36,5.00,70
1620.00,1800.00,H25N_1_2,71,1420.00,6.36,31.21,31.02,5.00,71
1800.00,1980.00,H25N_1_2,69,1380.00,6.24,31.42,31.20,5.00,71
1980.00,2160.00,H25N_1_2,70,1400.00,6.09,32.08,31.93,5.00,70
2160.00,2340.00,H25N_1_2,67,1340.00,6.48,31.25,28.92,5.00,68
2340.00,2520.00,H25N_1_2,69,1380.00,6.25,30.83,30.69,5.00,69
2520.00,2700.00,H25N_1_2,70,1400.00,6.22,31.36,31.24,5.00,70
2700.00,2880.00,H25N_1_2,66,1320.00,5.75,31.96,31.86,5.00,66
2880.00,3060.00,H25N_1_2,66,1320.00,5.87,31.63,31.45,5.00,67
3060.00,3240.00,H25N_1_2,66,1320.00,6.04,30.71,30.57,5.00,67
3240.00,3420.00,H25N_1_2,69,1380.00,6.16,31.50,31.28,5.00,71
3420.00,3600.00,H25N_1_2,85,1700.00,9.13,27.88,25.85,5.00,84
3600.00,3601.00,H25N_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
