begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_4_2,8,160.00,0.60,36.93,36.82,5.00,8
180.00,360.00,H15S_4_2,55,1100.00,5.10,30.49,29.97,5.00,55
360.00,540.00,H15S_4_2,69,1380.00,6.36,30.39,30.12,5.00,69
540.00,720.00,H15S_4_2,73,1460.00,7.87,28.69,25.75,5.00,73
720.00,900.00,H15S_4_2,63,1260.00,29.90,21.13,8.19,5.00,65
900.00,1080.00,H15S_4_2,78,1560.00,9.64,23.70,22.47,5.00,78
1080.00,1260.00,H15S_4_2,35,700.00,40.01,19.57,2.47,5.00,37
1260.00,1440.00,H15S_4_2,56,1120.00,14.39,25.25,19.28,5.00,59
1440.00,1620.00,H15S_4_2,72,1440.00,36.37,19.48,5.50,5.00,73
1620.00,1800.00,H15S_4_2,37,740.00,21.51,13.46,4.85,5.00,37
1800.00,1980.00,H15S_4_2,65,1300.00,21.23,20.35,8.50,5.00,65
1980.00,2160.00,H15S_4_2,65,1300.00,27.96,14.14,6.49,5.00,67
2160.00,2340.00,H15S_4_2,48,960.00,48.78,19.50,4.73,5.00,48
2340.00,2520.00,H15S_4_2,51,1020.00,41.33,16.84,14.59,5.00,52
2520.00,2700.00,H15S_4_2,54,1080.00,39.56,19.81,17.41,5.00,55
2700.00,2880.00,H15S_4_2,31,620.00,61.63,8.75,0.93,5.00,30
2880.00,3060.00,H15S_4_2,20,400.00,42.96,7.40,1.37,5.00,21
3060.00,3240.00,H15S_4_2,3,60.00,36.56,3.06,0.64,5.00,4
3240.00,3420.00,H15S_4_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H15S_4_2,1,20.00,76.09,2.55,2.55,5.00,1
3600.00,3601.00,H15S_4_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
