begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_out_0,10,200.00,0.88,31.96,31.67,5.00,10
180.00,360.00,H25S_out_0,28,560.00,2.68,29.26,29.07,5.00,28
360.00,540.00,H25S_out_0,33,660.00,3.26,28.28,28.11,5.00,33
540.00,720.00,H25S_out_0,35,700.00,3.47,28.16,28.04,5.00,35
720.00,900.00,H25S_out_0,34,680.00,3.44,27.57,27.43,5.00,34
900.00,1080.00,H25S_out_0,28,560.00,2.86,27.48,27.24,5.00,28
1080.00,1260.00,H25S_out_0,31,620.00,2.96,29.31,29.07,5.00,31
1260.00,1440.00,H25S_out_0,30,600.00,2.89,29.11,28.87,5.00,30
1440.00,1620.00,H25S_out_0,38,760.00,3.79,28.14,27.86,5.00,38
1620.00,1800.00,H25S_out_0,31,620.00,3.00,28.80,28.70,5.00,31
1800.00,1980.00,H25S_out_0,24,480.00,2.25,29.74,29.61,5.00,24
1980.00,2160.00,H25S_out_0,34,680.00,3.30,28.79,28.63,5.00,34
2160.00,2340.00,H25S_out_0,19,380.00,1.87,28.40,28.24,5.00,19
2340.00,2520.00,H25S_out_0,32,640.00,3.23,27.64,27.50,5.00,32
2520.00,2700.00,H25S_out_0,20,400.00,1.97,28.47,28.17,5.00,20
2700.00,2880.00,H25S_out_0,23,460.00,2.23,28.76,28.59,5.00,23
2880.00,3060.00,H25S_out_0,18,360.00,1.68,29.95,29.75,5.00,18
3060.00,3240.00,H25S_out_0,24,480.00,2.46,27.32,27.12,5.00,24
3240.00,3420.00,H25S_out_0,26,520.00,2.60,27.99,27.77,5.00,26
3420.00,3600.00,H25S_out_0,15,300.00,1.45,29.23,28.81,5.00,15
3600.00,3601.00,H25S_out_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
