begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_out_3,2,40.00,0.16,35.80,35.77,5.00,2
180.00,360.00,H20E_out_3,62,1240.00,5.13,33.77,33.60,5.00,62
360.00,540.00,H20E_out_3,70,1400.00,6.06,32.53,32.41,5.00,71
540.00,720.00,H20E_out_3,63,1260.00,5.37,32.40,32.22,5.00,62
720.00,900.00,H20E_out_3,69,1380.00,5.65,34.05,33.95,5.00,69
900.00,1080.00,H20E_out_3,86,1720.00,7.54,31.86,31.69,5.00,86
1080.00,1260.00,H20E_out_3,59,1180.00,5.02,32.76,32.62,5.00,59
1260.00,1440.00,H20E_out_3,55,1100.00,4.35,35.24,35.09,5.00,55
1440.00,1620.00,H20E_out_3,56,1120.00,4.65,33.61,33.47,5.00,56
1620.00,1800.00,H20E_out_3,40,800.00,3.32,33.72,33.47,5.00,40
1800.00,1980.00,H20E_out_3,58,1160.00,4.80,33.93,33.72,5.00,59
1980.00,2160.00,H20E_out_3,68,1360.00,5.70,33.14,33.02,5.00,67
2160.00,2340.00,H20E_out_3,70,1400.00,5.81,33.60,33.49,5.00,70
2340.00,2520.00,H20E_out_3,70,1400.00,5.81,33.59,33.44,5.00,70
2520.00,2700.00,H20E_out_3,55,1100.00,4.48,34.21,34.09,5.00,55
2700.00,2880.00,H20E_out_3,71,1420.00,5.94,33.36,33.20,5.00,71
2880.00,3060.00,H20E_out_3,48,960.00,3.86,34.70,34.56,5.00,48
3060.00,3240.00,H20E_out_3,20,400.00,1.58,35.40,35.25,5.00,20
3240.00,3420.00,H20E_out_3,35,700.00,2.77,35.27,35.16,5.00,35
3420.00,3600.00,H20E_out_3,46,920.00,4.29,33.72,29.76,5.00,46
3600.00,3601.00,H20E_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
