begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H25S_out_3,38,760.00,2.98,35.58,35.45,5.00,38
360.00,540.00,H25S_out_3,65,1300.00,5.41,33.47,33.37,5.00,65
540.00,720.00,H25S_out_3,80,1600.00,6.72,33.22,33.08,5.00,80
720.00,900.00,H25S_out_3,74,1480.00,6.16,33.51,33.38,5.00,74
900.00,1080.00,H25S_out_3,84,1680.00,7.31,32.01,31.94,5.00,84
1080.00,1260.00,H25S_out_3,58,1160.00,4.71,34.46,34.24,5.00,58
1260.00,1440.00,H25S_out_3,46,920.00,3.79,33.90,33.73,5.00,46
1440.00,1620.00,H25S_out_3,51,1020.00,4.22,33.70,33.56,5.00,51
1620.00,1800.00,H25S_out_3,68,1360.00,5.61,34.00,33.89,5.00,69
1800.00,1980.00,H25S_out_3,47,940.00,3.82,33.99,33.84,5.00,46
1980.00,2160.00,H25S_out_3,42,840.00,3.55,33.01,32.82,5.00,42
2160.00,2340.00,H25S_out_3,59,1180.00,5.00,32.98,32.82,5.00,60
2340.00,2520.00,H25S_out_3,63,1260.00,5.26,33.38,33.25,5.00,62
2520.00,2700.00,H25S_out_3,66,1320.00,5.47,33.62,33.50,5.00,66
2700.00,2880.00,H25S_out_3,46,920.00,3.85,33.34,33.23,5.00,46
2880.00,3060.00,H25S_out_3,16,320.00,1.25,35.68,35.57,5.00,16
3060.00,3240.00,H25S_out_3,46,920.00,3.92,32.70,32.58,5.00,46
3240.00,3420.00,H25S_out_3,57,1140.00,4.93,32.21,32.09,5.00,57
3420.00,3600.00,H25S_out_3,47,940.00,3.94,33.30,33.11,5.00,47
3600.00,3601.00,H25S_out_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
