begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_2,14,280.00,1.19,32.87,32.67,5.00,14
180.00,360.00,H10E_3_2,56,1120.00,5.91,28.94,26.34,5.00,57
360.00,540.00,H10E_3_2,66,1320.00,7.37,27.40,25.34,5.00,68
540.00,720.00,H10E_3_2,75,1500.00,18.10,23.98,20.33,5.00,76
720.00,900.00,H10E_3_2,45,900.00,17.10,23.50,19.10,5.00,45
900.00,1080.00,H10E_3_2,26,520.00,5.35,18.88,13.50,5.00,26
1080.00,1260.00,H10E_3_2,48,960.00,12.16,21.66,10.96,5.00,48
1260.00,1440.00,H10E_3_2,45,900.00,9.69,25.85,24.04,5.00,46
1440.00,1620.00,H10E_3_2,44,880.00,37.63,16.12,6.76,5.00,47
1620.00,1800.00,H10E_3_2,54,1080.00,12.03,16.81,12.86,5.00,56
1800.00,1980.00,H10E_3_2,48,960.00,5.07,27.83,26.29,5.00,48
1980.00,2160.00,H10E_3_2,43,860.00,11.88,22.69,10.05,5.00,43
2160.00,2340.00,H10E_3_2,47,940.00,5.82,24.45,22.42,5.00,47
2340.00,2520.00,H10E_3_2,42,840.00,23.97,18.60,4.87,5.00,42
2520.00,2700.00,H10E_3_2,43,860.00,7.27,25.11,16.43,5.00,43
2700.00,2880.00,H10E_3_2,21,420.00,11.65,15.98,5.01,5.00,22
2880.00,3060.00,H10E_3_2,60,1200.00,9.29,21.80,18.27,5.00,62
3060.00,3240.00,H10E_3_2,39,780.00,21.63,19.91,5.00,5.00,38
3240.00,3420.00,H10E_3_2,21,420.00,2.15,28.55,27.11,5.00,21
3420.00,3600.00,H10E_3_2,41,820.00,3.85,29.85,29.55,5.00,41
3600.00,3601.00,H10E_3_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
