begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_1_1,32,640.00,3.03,29.73,29.38,5.00,32
180.00,360.00,H25S_1_1,48,960.00,4.50,29.77,29.61,5.00,48
360.00,540.00,H25S_1_1,43,860.00,3.96,30.38,30.20,5.00,43
540.00,720.00,H25S_1_1,58,1160.00,5.53,29.49,29.28,5.00,59
720.00,900.00,H25S_1_1,42,840.00,3.92,29.97,29.75,5.00,42
900.00,1080.00,H25S_1_1,54,1080.00,5.01,30.08,29.94,5.00,54
1080.00,1260.00,H25S_1_1,53,1060.00,5.26,28.36,28.08,5.00,54
1260.00,1440.00,H25S_1_1,62,1240.00,6.25,27.71,27.47,5.00,61
1440.00,1620.00,H25S_1_1,82,1640.00,8.43,27.15,27.03,5.00,82
1620.00,1800.00,H25S_1_1,66,1320.00,6.93,28.36,26.46,5.00,66
1800.00,1980.00,H25S_1_1,63,1260.00,6.63,28.41,26.41,5.00,63
1980.00,2160.00,H25S_1_1,53,1060.00,5.07,29.28,29.02,5.00,53
2160.00,2340.00,H25S_1_1,59,1180.00,5.86,29.15,28.96,5.00,61
2340.00,2520.00,H25S_1_1,61,1220.00,6.65,29.49,25.46,5.00,61
2520.00,2700.00,H25S_1_1,49,980.00,5.10,29.42,27.02,5.00,50
2700.00,2880.00,H25S_1_1,52,1040.00,4.87,29.62,29.33,5.00,51
2880.00,3060.00,H25S_1_1,54,1080.00,5.06,29.93,29.82,5.00,55
3060.00,3240.00,H25S_1_1,55,1100.00,5.26,29.36,29.16,5.00,56
3240.00,3420.00,H25S_1_1,83,1660.00,8.35,27.76,27.61,5.00,83
3420.00,3600.00,H25S_1_1,101,2020.00,10.93,25.93,25.68,5.00,101
3600.00,3601.00,H25S_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
