begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_2,12,240.00,0.96,34.69,34.59,5.00,12
180.00,360.00,H10W_2_2,34,680.00,2.80,33.84,33.71,5.00,34
360.00,540.00,H10W_2_2,30,600.00,2.48,33.81,33.60,5.00,30
540.00,720.00,H10W_2_2,32,640.00,2.66,33.57,33.41,5.00,32
720.00,900.00,H10W_2_2,36,720.00,2.89,34.67,34.55,5.00,36
900.00,1080.00,H10W_2_2,27,540.00,2.24,33.54,33.44,5.00,27
1080.00,1260.00,H10W_2_2,21,420.00,1.69,34.56,34.44,5.00,21
1260.00,1440.00,H10W_2_2,33,660.00,2.70,34.02,33.92,5.00,33
1440.00,1620.00,H10W_2_2,23,460.00,1.85,34.67,34.48,5.00,23
1620.00,1800.00,H10W_2_2,44,880.00,3.77,32.56,32.45,5.00,44
1800.00,1980.00,H10W_2_2,43,860.00,4.12,32.83,29.00,5.00,43
1980.00,2160.00,H10W_2_2,49,980.00,4.62,32.57,29.49,5.00,49
2160.00,2340.00,H10W_2_2,21,420.00,1.69,34.62,34.48,5.00,21
2340.00,2520.00,H10W_2_2,18,360.00,1.51,34.13,34.01,5.00,19
2520.00,2700.00,H10W_2_2,30,600.00,2.48,33.25,33.10,5.00,29
2700.00,2880.00,H10W_2_2,23,460.00,1.90,33.70,33.59,5.00,23
2880.00,3060.00,H10W_2_2,27,540.00,2.23,33.96,33.68,5.00,27
3060.00,3240.00,H10W_2_2,16,320.00,1.27,35.46,35.28,5.00,17
3240.00,3420.00,H10W_2_2,26,520.00,2.13,34.13,33.87,5.00,25
3420.00,3600.00,H10W_2_2,24,480.00,2.05,32.63,32.48,5.00,24
3600.00,3601.00,H10W_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
