begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_2_2,18,360.00,1.57,32.94,32.73,5.00,19
180.00,360.00,H15S_2_2,51,1020.00,4.42,32.17,32.02,5.00,51
360.00,540.00,H15S_2_2,50,1000.00,5.09,30.19,27.29,5.00,50
540.00,720.00,H15S_2_2,48,960.00,4.10,32.62,32.52,5.00,48
720.00,900.00,H15S_2_2,44,880.00,4.06,31.45,31.29,5.00,46
900.00,1080.00,H15S_2_2,40,800.00,4.05,30.95,27.42,5.00,40
1080.00,1260.00,H15S_2_2,43,860.00,3.70,32.44,32.30,5.00,43
1260.00,1440.00,H15S_2_2,41,820.00,3.61,31.67,31.53,5.00,41
1440.00,1620.00,H15S_2_2,31,620.00,2.69,32.12,31.98,5.00,31
1620.00,1800.00,H15S_2_2,42,840.00,3.66,32.03,31.85,5.00,42
1800.00,1980.00,H15S_2_2,43,860.00,3.80,31.65,31.47,5.00,44
1980.00,2160.00,H15S_2_2,43,860.00,3.72,32.16,32.08,5.00,43
2160.00,2340.00,H15S_2_2,40,800.00,3.57,31.28,31.15,5.00,40
2340.00,2520.00,H15S_2_2,40,800.00,3.59,31.08,30.93,5.00,40
2520.00,2700.00,H15S_2_2,38,760.00,3.39,31.30,31.15,5.00,38
2700.00,2880.00,H15S_2_2,42,840.00,3.79,30.96,30.87,5.00,43
2880.00,3060.00,H15S_2_2,43,860.00,3.83,31.42,31.21,5.00,43
3060.00,3240.00,H15S_2_2,57,1140.00,6.21,28.41,25.48,5.00,57
3240.00,3420.00,H15S_2_2,43,860.00,5.40,26.43,22.11,5.00,43
3420.00,3600.00,H15S_2_2,29,580.00,2.46,32.93,32.72,5.00,29
3600.00,3601.00,H15S_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
