begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_in_1,50,1000.00,4.41,31.78,31.52,5.00,50
180.00,360.00,H15S_in_1,50,1000.00,4.55,30.85,30.52,5.00,50
360.00,540.00,H15S_in_1,52,1040.00,5.78,29.73,25.01,5.00,52
540.00,720.00,H15S_in_1,46,920.00,4.69,30.14,27.25,5.00,46
720.00,900.00,H15S_in_1,47,940.00,4.75,31.03,27.89,5.00,48
900.00,1080.00,H15S_in_1,51,1020.00,5.64,30.00,25.11,5.00,51
1080.00,1260.00,H15S_in_1,48,960.00,6.41,28.67,20.79,5.00,48
1260.00,1440.00,H15S_in_1,52,1040.00,5.77,29.82,25.02,5.00,52
1440.00,1620.00,H15S_in_1,43,860.00,5.06,30.15,24.55,5.00,45
1620.00,1800.00,H15S_in_1,51,1020.00,5.69,29.85,25.31,5.00,52
1800.00,1980.00,H15S_in_1,50,1000.00,4.98,30.55,27.86,5.00,50
1980.00,2160.00,H15S_in_1,49,980.00,5.00,29.94,27.25,5.00,49
2160.00,2340.00,H15S_in_1,48,960.00,4.42,30.55,30.14,5.00,48
2340.00,2520.00,H15S_in_1,51,1020.00,5.12,30.58,27.70,5.00,51
2520.00,2700.00,H15S_in_1,53,1060.00,6.31,29.52,23.34,5.00,53
2700.00,2880.00,H15S_in_1,48,960.00,4.83,30.36,27.58,5.00,48
2880.00,3060.00,H15S_in_1,52,1040.00,5.77,30.12,25.04,5.00,52
3060.00,3240.00,H15S_in_1,48,960.00,5.39,29.26,24.73,5.00,48
3240.00,3420.00,H15S_in_1,49,980.00,7.49,27.59,18.16,5.00,49
3420.00,3600.00,H15S_in_1,42,840.00,4.48,29.08,26.03,5.00,42
3600.00,3601.00,H15S_in_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
