begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_0,41,820.00,3.62,31.89,31.61,5.00,42
180.00,360.00,H25N_in_0,40,800.00,3.49,32.17,31.89,5.00,41
360.00,540.00,H25N_in_0,37,740.00,3.29,31.54,31.19,5.00,37
540.00,720.00,H25N_in_0,37,740.00,3.38,31.24,30.91,5.00,39
720.00,900.00,H25N_in_0,37,740.00,3.37,30.88,30.70,5.00,38
900.00,1080.00,H25N_in_0,36,720.00,3.14,32.25,32.09,5.00,36
1080.00,1260.00,H25N_in_0,37,740.00,3.26,31.71,31.50,5.00,37
1260.00,1440.00,H25N_in_0,36,720.00,3.24,31.91,31.56,5.00,41
1440.00,1620.00,H25N_in_0,33,660.00,2.92,31.82,31.45,5.00,34
1620.00,1800.00,H25N_in_0,40,800.00,3.57,32.03,31.70,5.00,42
1800.00,1980.00,H25N_in_0,41,820.00,3.55,32.42,32.19,5.00,42
1980.00,2160.00,H25N_in_0,40,800.00,3.49,32.25,31.99,5.00,41
2160.00,2340.00,H25N_in_0,34,680.00,3.05,31.51,31.21,5.00,35
2340.00,2520.00,H25N_in_0,38,760.00,3.36,31.86,31.51,5.00,39
2520.00,2700.00,H25N_in_0,35,700.00,3.20,31.43,31.18,5.00,38
2700.00,2880.00,H25N_in_0,41,820.00,3.57,32.19,32.00,5.00,42
2880.00,3060.00,H25N_in_0,39,780.00,3.32,33.04,32.69,5.00,40
3060.00,3240.00,H25N_in_0,43,860.00,3.68,32.94,32.64,5.00,44
3240.00,3420.00,H25N_in_0,39,780.00,3.48,31.46,31.15,5.00,39
3420.00,3600.00,H25N_in_0,38,760.00,3.37,31.83,31.36,5.00,38
3600.00,3601.00,H25N_in_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
