begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_out_2,2,40.00,0.14,39.29,39.29,5.00,2
180.00,360.00,H10W_out_2,32,640.00,2.92,31.76,31.41,5.00,34
360.00,540.00,H10W_out_2,46,920.00,3.90,32.98,32.87,5.00,47
540.00,720.00,H10W_out_2,46,920.00,4.47,31.69,28.61,5.00,46
720.00,900.00,H10W_out_2,52,1040.00,4.55,32.24,32.07,5.00,53
900.00,1080.00,H10W_out_2,39,780.00,3.35,32.93,32.84,5.00,40
1080.00,1260.00,H10W_out_2,50,1000.00,4.21,33.15,32.99,5.00,50
1260.00,1440.00,H10W_out_2,33,660.00,2.80,32.81,32.69,5.00,33
1440.00,1620.00,H10W_out_2,40,800.00,3.40,32.82,32.71,5.00,40
1620.00,1800.00,H10W_out_2,47,940.00,4.99,31.86,26.17,5.00,47
1800.00,1980.00,H10W_out_2,49,980.00,4.34,31.91,31.83,5.00,50
1980.00,2160.00,H10W_out_2,45,900.00,3.88,32.37,32.23,5.00,45
2160.00,2340.00,H10W_out_2,52,1040.00,4.63,31.43,31.22,5.00,52
2340.00,2520.00,H10W_out_2,41,820.00,3.53,32.70,32.30,5.00,41
2520.00,2700.00,H10W_out_2,38,760.00,3.15,33.59,33.51,5.00,38
2700.00,2880.00,H10W_out_2,28,560.00,2.48,31.43,31.30,5.00,28
2880.00,3060.00,H10W_out_2,31,620.00,2.65,33.56,33.38,5.00,32
3060.00,3240.00,H10W_out_2,18,360.00,1.49,33.79,33.66,5.00,18
3240.00,3420.00,H10W_out_2,9,180.00,0.75,33.21,33.11,5.00,9
3420.00,3600.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H10W_out_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
