begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_2_1,38,760.00,3.32,32.07,31.81,5.00,38
180.00,360.00,H15N_2_1,95,1900.00,9.56,27.85,27.60,5.00,95
360.00,540.00,H15N_2_1,89,1780.00,9.12,28.00,27.12,5.00,89
540.00,720.00,H15N_2_1,70,1400.00,25.93,19.42,7.87,5.00,72
720.00,900.00,H15N_2_1,97,1940.00,10.96,25.41,24.58,5.00,97
900.00,1080.00,H15N_2_1,53,1060.00,35.64,10.70,5.19,5.00,54
1080.00,1260.00,H15N_2_1,49,980.00,11.86,23.17,11.54,5.00,50
1260.00,1440.00,H15N_2_1,28,560.00,21.46,17.78,11.36,5.00,28
1440.00,1620.00,H15N_2_1,47,940.00,4.34,30.47,30.07,5.00,47
1620.00,1800.00,H15N_2_1,57,1140.00,5.47,29.16,28.94,5.00,57
1800.00,1980.00,H15N_2_1,52,1040.00,5.08,28.70,28.46,5.00,52
1980.00,2160.00,H15N_2_1,50,1000.00,5.20,29.16,26.71,5.00,50
2160.00,2340.00,H15N_2_1,65,1300.00,44.42,21.98,15.24,5.00,66
2340.00,2520.00,H15N_2_1,0,0.00,1.11,-1.00,-1.00,-1.00,0
2520.00,2700.00,H15N_2_1,1,20.00,0.36,7.70,7.70,5.00,1
2700.00,2880.00,H15N_2_1,2,40.00,1.40,4.03,3.98,5.00,2
2880.00,3060.00,H15N_2_1,14,280.00,4.70,14.46,8.28,5.00,14
3060.00,3240.00,H15N_2_1,28,560.00,2.97,26.58,26.18,5.00,28
3240.00,3420.00,H15N_2_1,13,260.00,1.46,25.11,24.77,5.00,13
3420.00,3600.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15N_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
