begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_out_0,3,60.00,0.26,31.81,31.80,5.00,3
180.00,360.00,H20E_out_0,34,680.00,3.26,29.13,28.94,5.00,34
360.00,540.00,H20E_out_0,42,840.00,4.14,28.34,28.17,5.00,42
540.00,720.00,H20E_out_0,39,780.00,3.71,29.36,29.21,5.00,39
720.00,900.00,H20E_out_0,52,1040.00,5.15,28.22,28.07,5.00,52
900.00,1080.00,H20E_out_0,34,680.00,3.58,26.53,26.40,5.00,34
1080.00,1260.00,H20E_out_0,49,980.00,4.85,28.17,28.06,5.00,49
1260.00,1440.00,H20E_out_0,37,740.00,3.72,27.87,27.67,5.00,37
1440.00,1620.00,H20E_out_0,47,940.00,4.64,28.31,28.11,5.00,47
1620.00,1800.00,H20E_out_0,54,1080.00,5.21,28.96,28.82,5.00,54
1800.00,1980.00,H20E_out_0,51,1020.00,5.01,28.39,28.28,5.00,51
1980.00,2160.00,H20E_out_0,46,920.00,4.46,28.72,28.64,5.00,46
2160.00,2340.00,H20E_out_0,41,820.00,4.07,28.12,27.95,5.00,41
2340.00,2520.00,H20E_out_0,38,760.00,3.86,27.45,27.33,5.00,38
2520.00,2700.00,H20E_out_0,46,920.00,4.49,28.62,28.43,5.00,46
2700.00,2880.00,H20E_out_0,37,740.00,3.68,28.06,27.93,5.00,37
2880.00,3060.00,H20E_out_0,45,900.00,4.53,27.76,27.58,5.00,45
3060.00,3240.00,H20E_out_0,47,940.00,4.44,29.55,29.40,5.00,47
3240.00,3420.00,H20E_out_0,39,780.00,3.78,28.80,28.66,5.00,39
3420.00,3600.00,H20E_out_0,38,760.00,3.87,27.52,27.27,5.00,38
3600.00,3601.00,H20E_out_0,0,0.00,14.40,-1.00,-1.00,-1.00,1
