begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_1,49,980.00,5.92,25.75,22.98,5.00,49
180.00,360.00,H20E_1_1,90,1800.00,13.58,19.74,18.45,5.00,91
360.00,540.00,H20E_1_1,70,1400.00,30.37,12.59,6.40,5.00,70
540.00,720.00,H20E_1_1,51,1020.00,37.00,6.83,3.87,5.00,52
720.00,900.00,H20E_1_1,36,720.00,45.56,3.44,2.22,5.00,37
900.00,1080.00,H20E_1_1,41,820.00,47.74,4.04,2.57,5.00,42
1080.00,1260.00,H20E_1_1,26,520.00,57.60,2.39,1.25,5.00,26
1260.00,1440.00,H20E_1_1,17,340.00,46.55,3.31,1.01,5.00,17
1440.00,1620.00,H20E_1_1,33,660.00,55.24,6.53,1.93,5.00,34
1620.00,1800.00,H20E_1_1,29,580.00,52.44,6.87,3.22,5.00,30
1800.00,1980.00,H20E_1_1,34,680.00,62.22,13.00,1.05,5.00,33
1980.00,2160.00,H20E_1_1,45,900.00,51.05,8.71,7.41,5.00,46
2160.00,2340.00,H20E_1_1,63,1260.00,22.31,12.10,10.44,5.00,63
2340.00,2520.00,H20E_1_1,46,920.00,20.88,14.30,12.46,5.00,47
2520.00,2700.00,H20E_1_1,34,680.00,51.70,16.92,1.52,5.00,34
2700.00,2880.00,H20E_1_1,46,920.00,10.96,13.84,11.79,5.00,47
2880.00,3060.00,H20E_1_1,35,700.00,8.88,13.05,10.79,5.00,34
3060.00,3240.00,H20E_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H20E_1_1,9,180.00,27.73,5.08,3.77,5.00,12
3420.00,3600.00,H20E_1_1,9,180.00,20.91,5.96,2.04,5.00,9
3600.00,3601.00,H20E_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
