begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_3,3,60.00,0.22,38.11,37.94,5.00,3
180.00,360.00,H10E_3_3,49,980.00,4.02,33.95,33.85,5.00,49
360.00,540.00,H10E_3_3,53,1060.00,4.83,33.74,30.48,5.00,53
540.00,720.00,H10E_3_3,52,1040.00,4.45,33.22,32.92,5.00,53
720.00,900.00,H10E_3_3,61,1220.00,5.95,29.93,28.17,5.00,60
900.00,1080.00,H10E_3_3,74,1480.00,7.92,28.11,26.20,5.00,75
1080.00,1260.00,H10E_3_3,77,1540.00,8.06,28.32,26.54,5.00,77
1260.00,1440.00,H10E_3_3,78,1560.00,7.22,30.18,30.00,5.00,78
1440.00,1620.00,H10E_3_3,90,1800.00,13.03,25.04,22.64,5.00,93
1620.00,1800.00,H10E_3_3,71,1420.00,8.07,25.76,24.45,5.00,71
1800.00,1980.00,H10E_3_3,23,460.00,2.07,31.01,30.86,5.00,23
1980.00,2160.00,H10E_3_3,22,440.00,2.13,29.10,28.76,5.00,22
2160.00,2340.00,H10E_3_3,31,620.00,2.83,30.75,30.45,5.00,31
2340.00,2520.00,H10E_3_3,31,620.00,13.87,22.40,6.30,5.00,32
2520.00,2700.00,H10E_3_3,12,240.00,1.92,28.07,17.34,5.00,12
2700.00,2880.00,H10E_3_3,10,200.00,1.77,29.10,15.72,5.00,10
2880.00,3060.00,H10E_3_3,61,1220.00,8.00,25.09,21.18,5.00,61
3060.00,3240.00,H10E_3_3,35,700.00,5.69,24.96,17.09,5.00,35
3240.00,3420.00,H10E_3_3,4,80.00,0.39,28.76,28.46,5.00,4
3420.00,3600.00,H10E_3_3,19,380.00,1.76,30.37,30.01,5.00,19
3600.00,3601.00,H10E_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
