begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_3_1,23,460.00,1.96,32.80,32.65,5.00,23
180.00,360.00,H25S_3_1,76,1520.00,7.36,28.87,28.68,5.00,76
360.00,540.00,H25S_3_1,72,1440.00,7.41,29.06,27.13,5.00,73
540.00,720.00,H25S_3_1,76,1520.00,7.46,28.62,28.29,5.00,76
720.00,900.00,H25S_3_1,59,1180.00,6.25,28.59,26.23,5.00,59
900.00,1080.00,H25S_3_1,55,1100.00,5.35,28.85,28.55,5.00,55
1080.00,1260.00,H25S_3_1,70,1400.00,6.69,29.28,29.07,5.00,70
1260.00,1440.00,H25S_3_1,72,1440.00,6.75,29.86,29.64,5.00,72
1440.00,1620.00,H25S_3_1,89,1780.00,9.82,26.79,25.36,5.00,90
1620.00,1800.00,H25S_3_1,80,1600.00,8.42,26.62,26.40,5.00,80
1800.00,1980.00,H25S_3_1,81,1620.00,9.23,25.02,24.38,5.00,81
1980.00,2160.00,H25S_3_1,51,1020.00,35.19,11.35,4.03,5.00,51
2160.00,2340.00,H25S_3_1,20,400.00,57.27,1.32,0.98,5.00,21
2340.00,2520.00,H25S_3_1,16,320.00,47.97,2.78,0.92,5.00,15
2520.00,2700.00,H25S_3_1,16,320.00,51.41,1.64,0.86,5.00,16
2700.00,2880.00,H25S_3_1,42,840.00,48.63,3.44,2.52,5.00,43
2880.00,3060.00,H25S_3_1,16,320.00,73.11,2.62,0.64,5.00,17
3060.00,3240.00,H25S_3_1,8,160.00,38.23,0.91,0.53,5.00,7
3240.00,3420.00,H25S_3_1,27,540.00,31.21,3.49,2.40,5.00,27
3420.00,3600.00,H25S_3_1,24,480.00,62.06,2.59,1.52,5.00,25
3600.00,3601.00,H25S_3_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
