begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_2,17,340.00,1.43,34.13,33.86,5.00,18
180.00,360.00,H15S_3_2,65,1300.00,5.68,31.89,31.80,5.00,65
360.00,540.00,H15S_3_2,73,1460.00,6.75,30.76,30.53,5.00,75
540.00,720.00,H15S_3_2,71,1420.00,6.60,31.73,29.59,5.00,70
720.00,900.00,H15S_3_2,76,1520.00,7.03,30.22,30.05,5.00,76
900.00,1080.00,H15S_3_2,70,1400.00,6.47,30.40,30.21,5.00,71
1080.00,1260.00,H15S_3_2,64,1280.00,6.12,29.79,29.03,5.00,64
1260.00,1440.00,H15S_3_2,44,880.00,34.00,25.53,19.27,5.00,45
1440.00,1620.00,H15S_3_2,48,960.00,57.43,6.66,1.57,5.00,47
1620.00,1800.00,H15S_3_2,63,1260.00,30.61,8.19,5.73,5.00,64
1800.00,1980.00,H15S_3_2,58,1160.00,41.89,7.38,4.09,5.00,59
1980.00,2160.00,H15S_3_2,45,900.00,51.99,15.00,12.86,5.00,46
2160.00,2340.00,H15S_3_2,59,1180.00,38.98,11.01,4.20,5.00,58
2340.00,2520.00,H15S_3_2,69,1380.00,32.54,9.55,5.97,5.00,71
2520.00,2700.00,H15S_3_2,75,1500.00,13.76,20.13,15.07,5.00,75
2700.00,2880.00,H15S_3_2,43,860.00,22.30,27.07,19.41,5.00,44
2880.00,3060.00,H15S_3_2,58,1160.00,5.23,30.97,30.81,5.00,58
3060.00,3240.00,H15S_3_2,74,1480.00,6.85,30.16,30.02,5.00,74
3240.00,3420.00,H15S_3_2,23,460.00,3.78,21.03,16.90,5.00,23
3420.00,3600.00,H15S_3_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15S_3_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
