begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_out_1,1,20.00,0.08,33.48,33.48,5.00,1
180.00,360.00,H20W_out_1,44,880.00,3.84,31.97,31.83,5.00,44
360.00,540.00,H20W_out_1,42,840.00,4.39,29.37,26.60,5.00,42
540.00,720.00,H20W_out_1,39,780.00,3.63,29.96,29.84,5.00,39
720.00,900.00,H20W_out_1,48,960.00,4.86,29.91,27.41,5.00,48
900.00,1080.00,H20W_out_1,50,1000.00,4.68,29.87,29.67,5.00,50
1080.00,1260.00,H20W_out_1,47,940.00,4.52,29.09,28.86,5.00,47
1260.00,1440.00,H20W_out_1,50,1000.00,4.73,29.48,29.35,5.00,50
1440.00,1620.00,H20W_out_1,44,880.00,4.83,28.15,25.32,5.00,44
1620.00,1800.00,H20W_out_1,45,900.00,4.16,30.20,30.05,5.00,45
1800.00,1980.00,H20W_out_1,47,940.00,4.33,30.34,30.17,5.00,47
1980.00,2160.00,H20W_out_1,39,780.00,4.30,28.92,25.71,5.00,40
2160.00,2340.00,H20W_out_1,52,1040.00,4.70,30.54,30.46,5.00,52
2340.00,2520.00,H20W_out_1,40,800.00,3.77,30.25,30.05,5.00,41
2520.00,2700.00,H20W_out_1,35,700.00,3.23,30.24,30.13,5.00,35
2700.00,2880.00,H20W_out_1,30,600.00,2.76,30.32,30.21,5.00,30
2880.00,3060.00,H20W_out_1,21,420.00,1.81,32.34,32.19,5.00,21
3060.00,3240.00,H20W_out_1,16,320.00,2.06,28.66,22.28,5.00,17
3240.00,3420.00,H20W_out_1,28,560.00,2.50,30.46,30.36,5.00,27
3420.00,3600.00,H20W_out_1,26,520.00,2.33,31.20,31.04,5.00,26
3600.00,3601.00,H20W_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
