begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_3,2,40.00,0.15,36.22,36.22,5.00,2
180.00,360.00,H25N_4_3,41,820.00,3.34,34.27,34.10,5.00,41
360.00,540.00,H25N_4_3,69,1380.00,6.32,32.96,30.34,5.00,69
540.00,720.00,H25N_4_3,59,1180.00,5.05,33.15,33.01,5.00,60
720.00,900.00,H25N_4_3,84,1680.00,7.01,32.97,32.89,5.00,83
900.00,1080.00,H25N_4_3,77,1540.00,6.60,32.57,32.38,5.00,77
1080.00,1260.00,H25N_4_3,81,1620.00,6.86,32.92,32.81,5.00,81
1260.00,1440.00,H25N_4_3,67,1340.00,5.67,32.91,32.83,5.00,67
1440.00,1620.00,H25N_4_3,82,1640.00,7.03,32.54,32.41,5.00,82
1620.00,1800.00,H25N_4_3,76,1520.00,6.41,33.04,32.93,5.00,76
1800.00,1980.00,H25N_4_3,66,1320.00,5.48,33.58,33.48,5.00,66
1980.00,2160.00,H25N_4_3,69,1380.00,5.79,33.17,33.08,5.00,69
2160.00,2340.00,H25N_4_3,88,1760.00,7.59,32.32,32.22,5.00,88
2340.00,2520.00,H25N_4_3,82,1640.00,7.56,32.01,30.14,5.00,82
2520.00,2700.00,H25N_4_3,71,1420.00,6.09,32.46,32.39,5.00,71
2700.00,2880.00,H25N_4_3,82,1640.00,7.06,32.46,32.24,5.00,82
2880.00,3060.00,H25N_4_3,75,1500.00,6.56,31.95,31.80,5.00,76
3060.00,3240.00,H25N_4_3,69,1380.00,5.93,32.84,32.25,5.00,68
3240.00,3420.00,H25N_4_3,88,1760.00,9.48,28.75,26.00,5.00,89
3420.00,3600.00,H25N_4_3,82,1640.00,10.03,26.19,22.53,5.00,81
3600.00,3601.00,H25N_4_3,1,3600.00,14.23,35.13,35.13,5.00,1
