begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_1_3,22,440.00,1.77,34.76,34.50,5.00,22
180.00,360.00,H10E_1_3,42,840.00,3.46,33.91,33.75,5.00,42
360.00,540.00,H10E_1_3,34,680.00,2.73,34.75,34.61,5.00,34
540.00,720.00,H10E_1_3,61,1220.00,5.07,33.52,33.39,5.00,61
720.00,900.00,H10E_1_3,94,1880.00,8.32,31.49,31.38,5.00,94
900.00,1080.00,H10E_1_3,89,1780.00,7.80,31.85,31.69,5.00,89
1080.00,1260.00,H10E_1_3,50,1000.00,4.23,32.99,32.84,5.00,50
1260.00,1440.00,H10E_1_3,17,340.00,1.30,36.39,36.25,5.00,17
1440.00,1620.00,H10E_1_3,50,1000.00,4.16,33.56,33.36,5.00,50
1620.00,1800.00,H10E_1_3,95,1900.00,10.21,27.24,25.84,5.00,95
1800.00,1980.00,H10E_1_3,82,1640.00,16.96,22.88,13.43,5.00,82
1980.00,2160.00,H10E_1_3,9,180.00,76.72,1.41,0.81,5.00,10
2160.00,2340.00,H10E_1_3,10,200.00,89.15,4.91,0.21,5.00,10
2340.00,2520.00,H10E_1_3,106,2120.00,19.08,23.08,14.28,5.00,106
2520.00,2700.00,H10E_1_3,71,1420.00,38.01,13.19,5.37,5.00,71
2700.00,2880.00,H10E_1_3,56,1120.00,48.31,12.22,3.14,5.00,55
2880.00,3060.00,H10E_1_3,32,640.00,68.77,18.34,5.92,5.00,33
3060.00,3240.00,H10E_1_3,14,280.00,79.81,2.67,0.29,5.00,14
3240.00,3420.00,H10E_1_3,1,20.00,93.45,0.04,0.04,5.00,1
3420.00,3600.00,H10E_1_3,93,1860.00,28.46,20.26,5.46,5.00,92
3600.00,3601.00,H10E_1_3,0,0.00,19.91,-1.00,-1.00,-1.00,1
