begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_4_1,39,780.00,3.45,31.63,31.37,5.00,39
180.00,360.00,H15S_4_1,93,1860.00,11.11,24.12,23.26,5.00,93
360.00,540.00,H15S_4_1,93,1860.00,15.50,18.77,16.67,5.00,93
540.00,720.00,H15S_4_1,73,1460.00,27.91,11.65,7.27,5.00,73
720.00,900.00,H15S_4_1,44,880.00,52.72,8.13,2.41,5.00,47
900.00,1080.00,H15S_4_1,72,1440.00,27.42,11.21,7.37,5.00,72
1080.00,1260.00,H15S_4_1,36,720.00,61.97,6.09,1.60,5.00,35
1260.00,1440.00,H15S_4_1,37,740.00,44.08,7.31,2.33,5.00,37
1440.00,1620.00,H15S_4_1,39,780.00,56.53,6.75,2.99,5.00,40
1620.00,1800.00,H15S_4_1,30,600.00,61.27,7.86,1.36,5.00,31
1800.00,1980.00,H15S_4_1,48,960.00,46.66,8.84,2.85,5.00,47
1980.00,2160.00,H15S_4_1,29,580.00,41.05,3.95,2.26,5.00,32
2160.00,2340.00,H15S_4_1,38,760.00,51.70,9.58,2.02,5.00,37
2340.00,2520.00,H15S_4_1,23,460.00,57.98,5.75,1.29,5.00,24
2520.00,2700.00,H15S_4_1,27,540.00,63.30,4.72,3.07,5.00,28
2700.00,2880.00,H15S_4_1,11,220.00,61.04,1.89,0.31,5.00,11
2880.00,3060.00,H15S_4_1,7,140.00,52.58,1.24,0.37,5.00,7
3060.00,3240.00,H15S_4_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H15S_4_1,0,0.00,15.20,-1.00,-1.00,-1.00,1
3420.00,3600.00,H15S_4_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15S_4_1,0,0.00,100.00,-1.00,-1.00,-1.00,0
