begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_in_0,70,1400.00,6.54,30.02,29.72,5.00,70
180.00,360.00,H25S_in_0,44,880.00,18.88,24.38,21.73,5.00,47
360.00,540.00,H25S_in_0,31,620.00,56.65,4.17,1.25,5.00,31
540.00,720.00,H25S_in_0,15,300.00,40.27,2.56,1.16,5.00,16
720.00,900.00,H25S_in_0,23,460.00,69.54,7.42,2.30,5.00,23
900.00,1080.00,H25S_in_0,36,720.00,27.97,4.74,1.37,5.00,38
1080.00,1260.00,H25S_in_0,14,280.00,24.33,4.68,1.80,5.00,14
1260.00,1440.00,H25S_in_0,66,1320.00,21.33,10.38,8.86,5.00,70
1440.00,1620.00,H25S_in_0,55,1100.00,13.00,12.33,11.86,5.00,57
1620.00,1800.00,H25S_in_0,59,1180.00,20.91,8.77,7.84,5.00,59
1800.00,1980.00,H25S_in_0,56,1120.00,31.54,7.27,5.01,5.00,58
1980.00,2160.00,H25S_in_0,22,440.00,67.40,3.99,0.94,5.00,23
2160.00,2340.00,H25S_in_0,16,320.00,56.51,3.12,0.76,5.00,15
2340.00,2520.00,H25S_in_0,25,500.00,50.23,4.73,1.54,5.00,26
2520.00,2700.00,H25S_in_0,13,260.00,37.75,2.97,0.97,5.00,14
2700.00,2880.00,H25S_in_0,19,380.00,73.20,3.98,0.74,5.00,19
2880.00,3060.00,H25S_in_0,29,580.00,52.31,5.79,3.24,5.00,31
3060.00,3240.00,H25S_in_0,36,720.00,26.85,5.87,1.87,5.00,37
3240.00,3420.00,H25S_in_0,59,1180.00,25.64,10.93,6.44,5.00,60
3420.00,3600.00,H25S_in_0,58,1160.00,15.26,11.39,10.56,5.00,58
3600.00,3601.00,H25S_in_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
