begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_2_3,6,120.00,0.45,37.04,36.87,5.00,6
180.00,360.00,H25N_2_3,43,860.00,3.50,34.27,34.12,5.00,43
360.00,540.00,H25N_2_3,52,1040.00,4.32,33.60,33.40,5.00,52
540.00,720.00,H25N_2_3,67,1340.00,7.70,28.59,24.18,5.00,67
720.00,900.00,H25N_2_3,83,1660.00,9.30,27.60,24.80,5.00,83
900.00,1080.00,H25N_2_3,88,1760.00,9.05,27.85,27.11,5.00,89
1080.00,1260.00,H25N_2_3,84,1680.00,8.72,27.34,26.74,5.00,84
1260.00,1440.00,H25N_2_3,95,1900.00,13.59,22.36,19.41,5.00,95
1440.00,1620.00,H25N_2_3,78,1560.00,10.14,26.24,21.36,5.00,78
1620.00,1800.00,H25N_2_3,81,1620.00,8.93,27.50,25.62,5.00,82
1800.00,1980.00,H25N_2_3,87,1740.00,14.55,24.43,16.45,5.00,86
1980.00,2160.00,H25N_2_3,88,1760.00,15.92,21.02,15.35,5.00,88
2160.00,2340.00,H25N_2_3,94,1880.00,10.46,26.63,24.96,5.00,94
2340.00,2520.00,H25N_2_3,75,1500.00,15.42,23.22,13.56,5.00,76
2520.00,2700.00,H25N_2_3,114,2280.00,14.72,22.40,21.44,5.00,113
2700.00,2880.00,H25N_2_3,94,1880.00,17.79,20.07,14.68,5.00,94
2880.00,3060.00,H25N_2_3,91,1820.00,8.88,30.41,28.52,5.00,92
3060.00,3240.00,H25N_2_3,104,2080.00,14.78,24.27,19.51,5.00,103
3240.00,3420.00,H25N_2_3,77,1540.00,12.50,24.21,17.73,5.00,78
3420.00,3600.00,H25N_2_3,60,1200.00,6.24,29.13,26.70,5.00,60
3600.00,3601.00,H25N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
