begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_3_0,14,280.00,1.28,30.76,30.49,5.00,14
180.00,360.00,H15N_3_0,31,620.00,2.93,29.50,29.42,5.00,31
360.00,540.00,H15N_3_0,25,500.00,2.53,29.29,29.14,5.00,27
540.00,720.00,H15N_3_0,22,440.00,2.19,28.07,27.91,5.00,22
720.00,900.00,H15N_3_0,16,320.00,1.57,29.79,29.64,5.00,17
900.00,1080.00,H15N_3_0,19,380.00,1.80,29.52,29.36,5.00,19
1080.00,1260.00,H15N_3_0,20,400.00,1.87,29.93,29.69,5.00,20
1260.00,1440.00,H15N_3_0,22,440.00,2.12,28.91,28.76,5.00,22
1440.00,1620.00,H15N_3_0,28,560.00,2.74,28.62,28.39,5.00,28
1620.00,1800.00,H15N_3_0,27,540.00,2.54,29.68,29.49,5.00,27
1800.00,1980.00,H15N_3_0,25,500.00,2.38,29.36,29.12,5.00,25
1980.00,2160.00,H15N_3_0,14,280.00,1.36,28.74,28.59,5.00,15
2160.00,2340.00,H15N_3_0,19,380.00,1.77,30.05,29.85,5.00,19
2340.00,2520.00,H15N_3_0,25,500.00,2.42,29.63,29.48,5.00,26
2520.00,2700.00,H15N_3_0,22,440.00,2.05,29.92,29.80,5.00,22
2700.00,2880.00,H15N_3_0,13,260.00,1.14,31.91,31.64,5.00,13
2880.00,3060.00,H15N_3_0,18,360.00,1.65,30.62,30.39,5.00,18
3060.00,3240.00,H15N_3_0,5,100.00,0.46,30.41,30.19,5.00,5
3240.00,3420.00,H15N_3_0,3,60.00,0.28,29.86,29.81,5.00,3
3420.00,3600.00,H15N_3_0,4,80.00,0.34,32.34,32.33,5.00,4
3600.00,3601.00,H15N_3_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
