begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_2_0,17,340.00,1.62,29.29,29.14,5.00,17
180.00,360.00,H20W_2_0,32,640.00,3.63,27.82,24.46,5.00,32
360.00,540.00,H20W_2_0,34,680.00,3.80,28.34,24.87,5.00,34
540.00,720.00,H20W_2_0,30,600.00,2.93,28.66,28.44,5.00,30
720.00,900.00,H20W_2_0,30,600.00,2.88,29.19,28.93,5.00,30
900.00,1080.00,H20W_2_0,33,660.00,3.25,28.47,28.22,5.00,33
1080.00,1260.00,H20W_2_0,23,460.00,2.34,27.57,27.31,5.00,23
1260.00,1440.00,H20W_2_0,31,620.00,3.48,28.54,24.77,5.00,31
1440.00,1620.00,H20W_2_0,35,700.00,4.38,27.99,22.17,5.00,35
1620.00,1800.00,H20W_2_0,24,480.00,2.92,26.58,22.86,5.00,24
1800.00,1980.00,H20W_2_0,36,720.00,3.52,28.71,28.40,5.00,36
1980.00,2160.00,H20W_2_0,28,560.00,2.78,28.51,28.34,5.00,29
2160.00,2340.00,H20W_2_0,36,720.00,5.42,21.88,18.33,5.00,35
2340.00,2520.00,H20W_2_0,18,360.00,3.23,15.81,15.49,5.00,18
2520.00,2700.00,H20W_2_0,9,180.00,1.57,16.32,15.96,5.00,9
2700.00,2880.00,H20W_2_0,13,260.00,2.36,15.52,15.29,5.00,13
2880.00,3060.00,H20W_2_0,35,700.00,6.14,16.01,15.82,5.00,35
3060.00,3240.00,H20W_2_0,5,100.00,90.05,13.42,12.28,5.00,6
3240.00,3420.00,H20W_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H20W_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H20W_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
