begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_0,54,1080.00,6.17,27.29,24.61,5.00,55
180.00,360.00,H20E_2_0,76,1520.00,18.36,14.55,11.49,5.00,76
360.00,540.00,H20E_2_0,64,1280.00,29.91,14.78,5.94,5.00,64
540.00,720.00,H20E_2_0,56,1120.00,12.96,14.02,11.97,5.00,55
720.00,900.00,H20E_2_0,47,940.00,8.02,16.76,16.27,5.00,47
900.00,1080.00,H20E_2_0,54,1080.00,26.61,14.38,13.53,5.00,57
1080.00,1260.00,H20E_2_0,63,1260.00,37.82,12.85,4.63,5.00,63
1260.00,1440.00,H20E_2_0,54,1080.00,12.38,13.77,12.42,5.00,57
1440.00,1620.00,H20E_2_0,56,1120.00,36.25,14.29,13.85,5.00,58
1620.00,1800.00,H20E_2_0,64,1280.00,13.44,20.01,4.63,5.00,63
1800.00,1980.00,H20E_2_0,85,1700.00,11.68,20.91,20.21,5.00,85
1980.00,2160.00,H20E_2_0,79,1580.00,25.95,13.07,8.45,5.00,79
2160.00,2340.00,H20E_2_0,80,1600.00,26.42,9.14,8.47,5.00,81
2340.00,2520.00,H20E_2_0,51,1020.00,47.39,5.66,2.98,5.00,50
2520.00,2700.00,H20E_2_0,59,1180.00,39.44,5.51,4.16,5.00,59
2700.00,2880.00,H20E_2_0,9,180.00,79.66,1.89,0.37,5.00,10
2880.00,3060.00,H20E_2_0,23,460.00,73.45,4.37,0.74,5.00,23
3060.00,3240.00,H20E_2_0,25,500.00,71.73,7.55,0.97,5.00,24
3240.00,3420.00,H20E_2_0,8,160.00,79.79,2.91,1.47,5.00,9
3420.00,3600.00,H20E_2_0,1,20.00,69.28,0.02,0.02,5.00,0
3600.00,3601.00,H20E_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
