begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_out_1,9,180.00,0.72,34.96,34.86,5.00,9
180.00,360.00,H10E_out_1,35,700.00,3.23,30.36,30.13,5.00,35
360.00,540.00,H10E_out_1,41,820.00,3.91,29.47,29.16,5.00,41
540.00,720.00,H10E_out_1,48,960.00,4.45,30.14,29.96,5.00,48
720.00,900.00,H10E_out_1,49,980.00,4.49,30.45,30.33,5.00,49
900.00,1080.00,H10E_out_1,44,880.00,4.01,30.64,30.51,5.00,44
1080.00,1260.00,H10E_out_1,48,960.00,4.21,32.19,32.03,5.00,49
1260.00,1440.00,H10E_out_1,55,1100.00,4.95,31.12,30.86,5.00,55
1440.00,1620.00,H10E_out_1,54,1080.00,5.06,29.93,29.64,5.00,54
1620.00,1800.00,H10E_out_1,49,980.00,4.51,30.35,30.20,5.00,49
1800.00,1980.00,H10E_out_1,43,860.00,3.77,31.88,31.67,5.00,43
1980.00,2160.00,H10E_out_1,53,1060.00,4.70,31.56,31.36,5.00,53
2160.00,2340.00,H10E_out_1,53,1060.00,4.69,31.52,31.37,5.00,53
2340.00,2520.00,H10E_out_1,58,1160.00,5.27,30.86,30.60,5.00,58
2520.00,2700.00,H10E_out_1,47,940.00,4.65,31.49,28.08,5.00,47
2700.00,2880.00,H10E_out_1,45,900.00,3.76,33.37,33.25,5.00,45
2880.00,3060.00,H10E_out_1,49,980.00,4.48,30.77,30.41,5.00,49
3060.00,3240.00,H10E_out_1,42,840.00,4.23,30.63,27.56,5.00,42
3240.00,3420.00,H10E_out_1,48,960.00,4.19,32.04,31.84,5.00,48
3420.00,3600.00,H10E_out_1,49,980.00,4.38,31.30,31.11,5.00,49
3600.00,3601.00,H10E_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
