begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_in_2,36,720.00,3.09,32.81,32.40,5.00,36
180.00,360.00,H15S_in_2,35,700.00,3.02,32.44,32.20,5.00,35
360.00,540.00,H15S_in_2,39,780.00,3.34,33.26,32.86,5.00,40
540.00,720.00,H15S_in_2,39,780.00,3.40,33.12,32.76,5.00,40
720.00,900.00,H15S_in_2,36,720.00,3.62,31.69,27.65,5.00,36
900.00,1080.00,H15S_in_2,38,760.00,3.56,31.82,31.48,5.00,41
1080.00,1260.00,H15S_in_2,38,760.00,3.45,31.81,31.45,5.00,40
1260.00,1440.00,H15S_in_2,37,740.00,3.39,31.66,31.36,5.00,39
1440.00,1620.00,H15S_in_2,45,900.00,4.92,31.54,26.00,5.00,47
1620.00,1800.00,H15S_in_2,41,820.00,4.69,30.49,24.77,5.00,42
1800.00,1980.00,H15S_in_2,40,800.00,3.60,31.96,31.68,5.00,41
1980.00,2160.00,H15S_in_2,42,840.00,3.60,32.90,32.44,5.00,42
2160.00,2340.00,H15S_in_2,42,840.00,4.05,32.41,28.78,5.00,42
2340.00,2520.00,H15S_in_2,38,760.00,3.30,32.70,32.46,5.00,39
2520.00,2700.00,H15S_in_2,41,820.00,3.58,33.01,32.72,5.00,42
2700.00,2880.00,H15S_in_2,40,800.00,3.52,32.42,32.24,5.00,41
2880.00,3060.00,H15S_in_2,35,700.00,3.10,32.38,32.06,5.00,37
3060.00,3240.00,H15S_in_2,42,840.00,3.72,33.29,33.02,5.00,44
3240.00,3420.00,H15S_in_2,40,800.00,3.69,32.22,31.90,5.00,44
3420.00,3600.00,H15S_in_2,38,760.00,3.42,31.25,30.91,5.00,38
3600.00,3601.00,H15S_in_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
