begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_1_3,9,180.00,0.70,35.90,35.73,5.00,9
180.00,360.00,H10W_1_3,9,180.00,0.67,37.19,37.18,5.00,9
360.00,540.00,H10W_1_3,11,220.00,0.89,34.80,34.51,5.00,11
540.00,720.00,H10W_1_3,12,240.00,0.97,34.41,34.26,5.00,12
720.00,900.00,H10W_1_3,8,160.00,0.64,34.95,34.92,5.00,8
900.00,1080.00,H10W_1_3,19,380.00,1.46,36.22,36.03,5.00,19
1080.00,1260.00,H10W_1_3,3,60.00,0.23,36.03,36.01,5.00,3
1260.00,1440.00,H10W_1_3,11,220.00,0.87,35.42,35.30,5.00,11
1440.00,1620.00,H10W_1_3,5,100.00,0.38,36.26,36.21,5.00,5
1620.00,1800.00,H10W_1_3,28,560.00,2.30,34.05,33.83,5.00,28
1800.00,1980.00,H10W_1_3,15,300.00,1.22,34.35,34.29,5.00,15
1980.00,2160.00,H10W_1_3,14,280.00,1.10,35.41,35.27,5.00,14
2160.00,2340.00,H10W_1_3,7,140.00,0.56,34.70,34.45,5.00,7
2340.00,2520.00,H10W_1_3,12,240.00,0.97,34.33,34.19,5.00,12
2520.00,2700.00,H10W_1_3,9,180.00,0.72,34.62,34.52,5.00,9
2700.00,2880.00,H10W_1_3,11,220.00,0.84,36.61,36.50,5.00,11
2880.00,3060.00,H10W_1_3,10,200.00,0.76,36.76,36.68,5.00,10
3060.00,3240.00,H10W_1_3,9,180.00,0.71,35.13,35.07,5.00,9
3240.00,3420.00,H10W_1_3,9,180.00,1.24,31.18,20.09,5.00,9
3420.00,3600.00,H10W_1_3,9,180.00,0.72,34.79,34.73,5.00,9
3600.00,3601.00,H10W_1_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
