begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_2,16,320.00,1.38,32.66,32.24,5.00,16
180.00,360.00,H25S_2_2,67,1340.00,6.02,31.07,30.89,5.00,67
360.00,540.00,H25S_2_2,54,1080.00,4.77,31.70,31.45,5.00,54
540.00,720.00,H25S_2_2,47,940.00,4.26,30.94,30.67,5.00,47
720.00,900.00,H25S_2_2,51,1020.00,4.52,31.49,31.37,5.00,51
900.00,1080.00,H25S_2_2,44,880.00,3.81,32.25,32.08,5.00,44
1080.00,1260.00,H25S_2_2,64,1280.00,5.70,31.43,31.29,5.00,65
1260.00,1440.00,H25S_2_2,59,1180.00,5.92,29.85,27.69,5.00,59
1440.00,1620.00,H25S_2_2,98,1960.00,9.65,28.30,28.21,5.00,98
1620.00,1800.00,H25S_2_2,88,1760.00,9.03,27.59,27.06,5.00,88
1800.00,1980.00,H25S_2_2,73,1460.00,6.95,29.68,29.19,5.00,73
1980.00,2160.00,H25S_2_2,66,1320.00,6.21,30.07,29.53,5.00,66
2160.00,2340.00,H25S_2_2,63,1260.00,5.59,31.48,31.32,5.00,63
2340.00,2520.00,H25S_2_2,57,1140.00,5.16,31.74,31.56,5.00,59
2520.00,2700.00,H25S_2_2,57,1140.00,4.92,32.31,32.16,5.00,57
2700.00,2880.00,H25S_2_2,57,1140.00,4.98,31.92,31.78,5.00,57
2880.00,3060.00,H25S_2_2,55,1100.00,5.05,30.74,30.56,5.00,56
3060.00,3240.00,H25S_2_2,48,960.00,4.33,30.96,30.81,5.00,48
3240.00,3420.00,H25S_2_2,70,1400.00,7.59,29.15,25.62,5.00,70
3420.00,3600.00,H25S_2_2,90,1800.00,20.19,23.03,12.49,5.00,91
3600.00,3601.00,H25S_2_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
