begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_out_1,7,140.00,0.58,33.66,33.45,5.00,7
180.00,360.00,H25S_out_1,30,600.00,2.60,32.26,32.11,5.00,30
360.00,540.00,H25S_out_1,51,1020.00,4.76,29.95,29.75,5.00,51
540.00,720.00,H25S_out_1,44,880.00,4.20,29.34,29.12,5.00,44
720.00,900.00,H25S_out_1,38,760.00,3.59,29.56,29.38,5.00,38
900.00,1080.00,H25S_out_1,32,640.00,3.18,28.09,27.94,5.00,32
1080.00,1260.00,H25S_out_1,35,700.00,3.18,30.71,30.56,5.00,35
1260.00,1440.00,H25S_out_1,28,560.00,2.57,30.43,30.31,5.00,28
1440.00,1620.00,H25S_out_1,48,960.00,4.33,30.99,30.81,5.00,48
1620.00,1800.00,H25S_out_1,38,760.00,3.52,30.50,30.39,5.00,39
1800.00,1980.00,H25S_out_1,23,460.00,2.03,31.09,30.80,5.00,22
1980.00,2160.00,H25S_out_1,37,740.00,3.29,31.38,31.25,5.00,37
2160.00,2340.00,H25S_out_1,35,700.00,3.11,31.34,31.23,5.00,35
2340.00,2520.00,H25S_out_1,29,580.00,2.68,30.24,30.09,5.00,29
2520.00,2700.00,H25S_out_1,35,700.00,3.44,29.08,28.90,5.00,36
2700.00,2880.00,H25S_out_1,35,700.00,3.16,30.17,30.02,5.00,34
2880.00,3060.00,H25S_out_1,23,460.00,2.05,31.27,31.10,5.00,23
3060.00,3240.00,H25S_out_1,29,580.00,2.68,30.36,30.11,5.00,29
3240.00,3420.00,H25S_out_1,24,480.00,2.34,28.68,28.45,5.00,24
3420.00,3600.00,H25S_out_1,20,400.00,1.84,30.43,30.27,5.00,20
3600.00,3601.00,H25S_out_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
