begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_0,23,460.00,2.15,29.89,29.71,5.00,23
180.00,360.00,H15S_3_0,59,1180.00,5.95,27.75,27.55,5.00,59
360.00,540.00,H15S_3_0,63,1260.00,6.30,27.86,27.78,5.00,63
540.00,720.00,H15S_3_0,66,1320.00,6.79,27.18,27.02,5.00,66
720.00,900.00,H15S_3_0,71,1420.00,7.76,26.95,25.42,5.00,71
900.00,1080.00,H15S_3_0,58,1160.00,7.92,21.76,20.51,5.00,59
1080.00,1260.00,H15S_3_0,64,1280.00,26.64,8.63,7.31,5.00,65
1260.00,1440.00,H15S_3_0,58,1160.00,40.29,5.77,3.78,5.00,57
1440.00,1620.00,H15S_3_0,24,480.00,73.89,5.58,4.76,5.00,25
1620.00,1800.00,H15S_3_0,39,780.00,57.48,5.57,0.92,5.00,38
1800.00,1980.00,H15S_3_0,34,680.00,32.23,5.67,3.11,5.00,35
1980.00,2160.00,H15S_3_0,30,600.00,40.61,4.91,1.99,5.00,30
2160.00,2340.00,H15S_3_0,73,1460.00,32.83,6.79,6.18,5.00,73
2340.00,2520.00,H15S_3_0,1,20.00,95.13,1.26,1.26,5.00,2
2520.00,2700.00,H15S_3_0,30,600.00,63.36,3.49,0.66,5.00,30
2700.00,2880.00,H15S_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H15S_3_0,19,380.00,73.88,3.16,0.28,5.00,19
3060.00,3240.00,H15S_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
3240.00,3420.00,H15S_3_0,2,40.00,56.21,0.23,0.03,5.00,1
3420.00,3600.00,H15S_3_0,0,0.00,85.17,-1.00,-1.00,-1.00,1
3600.00,3601.00,H15S_3_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
