begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_0,22,440.00,1.92,31.93,31.75,5.00,22
180.00,360.00,H10W_2_0,27,540.00,2.50,30.16,29.99,5.00,27
360.00,540.00,H10W_2_0,22,440.00,2.09,29.54,29.30,5.00,22
540.00,720.00,H10W_2_0,21,420.00,2.10,28.69,28.46,5.00,22
720.00,900.00,H10W_2_0,26,520.00,2.44,29.82,29.63,5.00,26
900.00,1080.00,H10W_2_0,27,540.00,2.65,28.49,28.34,5.00,27
1080.00,1260.00,H10W_2_0,31,620.00,2.82,30.69,30.53,5.00,31
1260.00,1440.00,H10W_2_0,35,700.00,3.32,29.40,29.27,5.00,35
1440.00,1620.00,H10W_2_0,30,600.00,2.86,29.37,29.10,5.00,30
1620.00,1800.00,H10W_2_0,47,940.00,4.53,28.99,28.84,5.00,47
1800.00,1980.00,H10W_2_0,54,1080.00,5.35,28.86,28.62,5.00,55
1980.00,2160.00,H10W_2_0,15,300.00,62.69,19.34,16.30,5.00,16
2160.00,2340.00,H10W_2_0,1,20.00,95.66,0.02,0.02,5.00,1
2340.00,2520.00,H10W_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
2520.00,2700.00,H10W_2_0,1,20.00,95.97,0.02,0.02,5.00,1
2700.00,2880.00,H10W_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H10W_2_0,3,60.00,96.26,18.70,0.05,5.00,4
3060.00,3240.00,H10W_2_0,1,20.00,96.65,0.02,0.02,5.00,1
3240.00,3420.00,H10W_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
3420.00,3600.00,H10W_2_0,1,20.00,95.72,0.02,0.02,5.00,1
3600.00,3601.00,H10W_2_0,0,0.00,100.00,-1.00,-1.00,-1.00,0
