begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_in_2,85,1700.00,10.86,25.02,21.74,5.00,85
180.00,360.00,H10E_in_2,48,960.00,35.24,16.26,3.78,5.00,48
360.00,540.00,H10E_in_2,35,700.00,15.29,18.39,6.65,5.00,36
540.00,720.00,H10E_in_2,67,1340.00,10.82,19.24,17.20,5.00,67
720.00,900.00,H10E_in_2,66,1320.00,18.66,15.30,9.82,5.00,66
900.00,1080.00,H10E_in_2,46,920.00,7.11,18.75,17.96,5.00,46
1080.00,1260.00,H10E_in_2,45,900.00,48.99,17.58,14.81,5.00,47
1260.00,1440.00,H10E_in_2,4,80.00,59.90,10.25,0.11,5.00,3
1440.00,1620.00,H10E_in_2,55,1100.00,7.84,20.12,19.92,5.00,58
1620.00,1800.00,H10E_in_2,89,1780.00,12.75,19.55,19.30,5.00,88
1800.00,1980.00,H10E_in_2,43,860.00,40.67,9.59,2.94,5.00,43
1980.00,2160.00,H10E_in_2,33,660.00,16.77,8.58,5.46,5.00,33
2160.00,2340.00,H10E_in_2,91,1820.00,14.32,18.49,17.71,5.00,92
2340.00,2520.00,H10E_in_2,18,360.00,74.39,15.28,13.95,5.00,20
2520.00,2700.00,H10E_in_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
2700.00,2880.00,H10E_in_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H10E_in_2,36,720.00,10.97,19.02,0.36,5.00,36
3060.00,3240.00,H10E_in_2,76,1520.00,20.49,14.64,10.37,5.00,77
3240.00,3420.00,H10E_in_2,32,640.00,60.70,3.30,2.48,5.00,33
3420.00,3600.00,H10E_in_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H10E_in_2,0,0.00,100.00,-1.00,-1.00,-1.00,0
