begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_1,28,560.00,2.66,29.45,29.28,5.00,28
180.00,360.00,H20W_1_1,59,1180.00,6.49,27.37,25.33,5.00,60
360.00,540.00,H20W_1_1,67,1340.00,7.26,27.49,25.62,5.00,67
540.00,720.00,H20W_1_1,68,1360.00,7.10,27.09,26.70,5.00,69
720.00,900.00,H20W_1_1,68,1360.00,7.00,27.53,27.00,5.00,68
900.00,1080.00,H20W_1_1,74,1480.00,7.58,27.35,27.12,5.00,74
1080.00,1260.00,H20W_1_1,73,1460.00,7.53,27.28,26.92,5.00,73
1260.00,1440.00,H20W_1_1,50,1000.00,5.45,27.56,25.46,5.00,50
1440.00,1620.00,H20W_1_1,58,1160.00,5.74,28.23,28.08,5.00,58
1620.00,1800.00,H20W_1_1,70,1400.00,7.77,25.58,25.21,5.00,71
1800.00,1980.00,H20W_1_1,73,1460.00,7.89,25.94,25.75,5.00,74
1980.00,2160.00,H20W_1_1,78,1560.00,8.47,25.88,25.70,5.00,79
2160.00,2340.00,H20W_1_1,70,1400.00,7.33,26.71,26.54,5.00,70
2340.00,2520.00,H20W_1_1,53,1060.00,5.34,28.08,27.94,5.00,54
2520.00,2700.00,H20W_1_1,80,1600.00,9.89,25.20,22.47,5.00,80
2700.00,2880.00,H20W_1_1,76,1520.00,7.94,26.94,26.58,5.00,76
2880.00,3060.00,H20W_1_1,57,1140.00,6.17,25.98,25.66,5.00,57
3060.00,3240.00,H20W_1_1,55,1100.00,5.50,27.94,27.84,5.00,56
3240.00,3420.00,H20W_1_1,48,960.00,5.05,26.52,26.34,5.00,47
3420.00,3600.00,H20W_1_1,42,840.00,4.67,25.34,25.20,5.00,44
3600.00,3601.00,H20W_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
