begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_1,44,880.00,4.05,30.46,30.16,5.00,44
180.00,360.00,H25S_2_1,91,1820.00,9.31,27.37,27.14,5.00,91
360.00,540.00,H25S_2_1,75,1500.00,7.27,28.85,28.64,5.00,75
540.00,720.00,H25S_2_1,82,1640.00,8.25,27.82,27.59,5.00,82
720.00,900.00,H25S_2_1,84,1680.00,8.70,27.24,26.95,5.00,85
900.00,1080.00,H25S_2_1,87,1740.00,8.52,28.59,28.22,5.00,86
1080.00,1260.00,H25S_2_1,91,1820.00,9.24,27.60,27.39,5.00,92
1260.00,1440.00,H25S_2_1,80,1600.00,8.18,27.36,27.14,5.00,79
1440.00,1620.00,H25S_2_1,103,2060.00,18.84,18.03,15.18,5.00,103
1620.00,1800.00,H25S_2_1,84,1680.00,27.79,10.60,8.39,5.00,84
1800.00,1980.00,H25S_2_1,86,1720.00,19.25,16.00,12.41,5.00,86
1980.00,2160.00,H25S_2_1,93,1860.00,10.40,25.48,24.83,5.00,93
2160.00,2340.00,H25S_2_1,83,1660.00,8.72,26.68,26.45,5.00,83
2340.00,2520.00,H25S_2_1,83,1660.00,8.93,27.23,25.86,5.00,84
2520.00,2700.00,H25S_2_1,91,1820.00,8.88,28.58,28.41,5.00,90
2700.00,2880.00,H25S_2_1,80,1600.00,7.75,28.88,28.67,5.00,80
2880.00,3060.00,H25S_2_1,85,1700.00,9.28,26.93,25.45,5.00,85
3060.00,3240.00,H25S_2_1,87,1740.00,8.71,28.08,27.74,5.00,87
3240.00,3420.00,H25S_2_1,97,1940.00,10.69,25.66,25.34,5.00,98
3420.00,3600.00,H25S_2_1,88,1760.00,27.77,17.34,8.80,5.00,88
3600.00,3601.00,H25S_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
