begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_1,41,820.00,4.12,31.43,27.67,5.00,41
180.00,360.00,H25N_in_1,43,860.00,4.33,31.17,27.59,5.00,43
360.00,540.00,H25N_in_1,46,920.00,4.02,32.12,31.82,5.00,46
540.00,720.00,H25N_in_1,43,860.00,4.76,30.94,25.09,5.00,43
720.00,900.00,H25N_in_1,47,940.00,4.09,32.23,31.88,5.00,47
900.00,1080.00,H25N_in_1,46,920.00,4.53,31.30,28.19,5.00,46
1080.00,1260.00,H25N_in_1,46,920.00,4.13,31.26,30.94,5.00,46
1260.00,1440.00,H25N_in_1,45,900.00,6.64,28.79,18.92,5.00,46
1440.00,1620.00,H25N_in_1,48,960.00,4.69,32.15,28.62,5.00,49
1620.00,1800.00,H25N_in_1,43,860.00,4.68,31.58,25.52,5.00,43
1800.00,1980.00,H25N_in_1,44,880.00,4.43,30.97,27.60,5.00,44
1980.00,2160.00,H25N_in_1,42,840.00,4.19,31.36,27.84,5.00,42
2160.00,2340.00,H25N_in_1,50,1000.00,4.99,30.78,27.84,5.00,50
2340.00,2520.00,H25N_in_1,44,880.00,4.93,30.72,24.80,5.00,44
2520.00,2700.00,H25N_in_1,49,980.00,5.77,30.78,23.60,5.00,49
2700.00,2880.00,H25N_in_1,41,820.00,4.60,30.62,24.75,5.00,41
2880.00,3060.00,H25N_in_1,43,860.00,4.20,32.25,28.47,5.00,43
3060.00,3240.00,H25N_in_1,41,820.00,4.07,31.71,27.99,5.00,41
3240.00,3420.00,H25N_in_1,45,900.00,4.08,31.18,30.66,5.00,45
3420.00,3600.00,H25N_in_1,44,880.00,3.82,32.28,32.04,5.00,44
3600.00,3601.00,H25N_in_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
