begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_3,19,380.00,1.55,34.24,34.12,5.00,19
180.00,360.00,H25S_2_3,56,1120.00,4.74,32.98,32.82,5.00,56
360.00,540.00,H25S_2_3,40,800.00,3.21,34.74,34.62,5.00,40
540.00,720.00,H25S_2_3,60,1200.00,5.05,33.16,33.03,5.00,60
720.00,900.00,H25S_2_3,36,720.00,2.94,34.09,33.97,5.00,36
900.00,1080.00,H25S_2_3,45,900.00,3.65,34.41,34.21,5.00,45
1080.00,1260.00,H25S_2_3,50,1000.00,4.65,33.32,29.87,5.00,50
1260.00,1440.00,H25S_2_3,56,1120.00,4.78,33.34,32.99,5.00,57
1440.00,1620.00,H25S_2_3,106,2120.00,9.64,30.65,30.53,5.00,106
1620.00,1800.00,H25S_2_3,79,1580.00,6.86,32.16,32.01,5.00,79
1800.00,1980.00,H25S_2_3,60,1200.00,5.02,33.33,33.18,5.00,60
1980.00,2160.00,H25S_2_3,63,1260.00,5.18,33.89,33.76,5.00,63
2160.00,2340.00,H25S_2_3,40,800.00,3.15,35.40,35.31,5.00,40
2340.00,2520.00,H25S_2_3,51,1020.00,4.70,33.17,30.17,5.00,51
2520.00,2700.00,H25S_2_3,42,840.00,3.38,34.62,34.51,5.00,42
2700.00,2880.00,H25S_2_3,41,820.00,3.35,34.11,34.01,5.00,41
2880.00,3060.00,H25S_2_3,53,1060.00,4.27,34.57,34.48,5.00,53
3060.00,3240.00,H25S_2_3,46,920.00,3.72,34.45,34.33,5.00,46
3240.00,3420.00,H25S_2_3,85,1700.00,7.36,32.37,32.23,5.00,86
3420.00,3600.00,H25S_2_3,106,2120.00,9.43,31.30,31.21,5.00,106
3600.00,3601.00,H25S_2_3,1,3600.00,32.86,15.22,15.22,5.00,1
