begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_4_2,9,180.00,1.19,31.78,20.95,5.00,9
180.00,360.00,H15N_4_2,58,1160.00,4.98,32.71,32.56,5.00,59
360.00,540.00,H15N_4_2,60,1200.00,6.34,30.77,26.28,5.00,60
540.00,720.00,H15N_4_2,59,1180.00,5.32,31.72,31.59,5.00,61
720.00,900.00,H15N_4_2,58,1160.00,5.07,31.90,31.80,5.00,58
900.00,1080.00,H15N_4_2,54,1080.00,4.73,31.96,31.73,5.00,54
1080.00,1260.00,H15N_4_2,53,1060.00,4.61,32.00,31.92,5.00,53
1260.00,1440.00,H15N_4_2,56,1120.00,5.01,31.13,31.05,5.00,56
1440.00,1620.00,H15N_4_2,45,900.00,3.93,32.08,31.81,5.00,45
1620.00,1800.00,H15N_4_2,43,860.00,3.80,31.57,31.40,5.00,43
1800.00,1980.00,H15N_4_2,50,1000.00,4.29,32.58,32.42,5.00,51
1980.00,2160.00,H15N_4_2,30,600.00,2.63,31.86,31.71,5.00,30
2160.00,2340.00,H15N_4_2,38,760.00,3.28,32.44,32.15,5.00,38
2340.00,2520.00,H15N_4_2,50,1000.00,4.40,31.78,31.59,5.00,50
2520.00,2700.00,H15N_4_2,25,500.00,2.07,33.76,33.54,5.00,25
2700.00,2880.00,H15N_4_2,8,160.00,0.62,35.82,35.72,5.00,8
2880.00,3060.00,H15N_4_2,21,420.00,1.71,34.32,34.03,5.00,21
3060.00,3240.00,H15N_4_2,5,100.00,0.40,35.05,34.93,5.00,5
3240.00,3420.00,H15N_4_2,8,160.00,0.68,33.09,32.77,5.00,8
3420.00,3600.00,H15N_4_2,4,80.00,0.32,35.49,35.23,5.00,4
3600.00,3601.00,H15N_4_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
