begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_out_0,13,260.00,1.15,31.55,31.38,5.00,13
180.00,360.00,H10E_out_0,23,460.00,2.15,29.93,29.71,5.00,23
360.00,540.00,H10E_out_0,52,1040.00,4.87,29.88,29.65,5.00,52
540.00,720.00,H10E_out_0,45,900.00,4.36,28.80,28.68,5.00,45
720.00,900.00,H10E_out_0,39,780.00,3.79,29.12,28.85,5.00,40
900.00,1080.00,H10E_out_0,49,980.00,4.46,30.45,30.33,5.00,48
1080.00,1260.00,H10E_out_0,50,1000.00,4.56,30.59,30.43,5.00,50
1260.00,1440.00,H10E_out_0,48,960.00,4.58,29.45,29.12,5.00,48
1440.00,1620.00,H10E_out_0,44,880.00,4.22,29.14,28.95,5.00,44
1620.00,1800.00,H10E_out_0,43,860.00,4.26,28.18,28.03,5.00,43
1800.00,1980.00,H10E_out_0,41,820.00,3.85,29.80,29.55,5.00,41
1980.00,2160.00,H10E_out_0,47,940.00,4.49,29.23,29.08,5.00,47
2160.00,2340.00,H10E_out_0,46,920.00,4.40,29.15,29.01,5.00,46
2340.00,2520.00,H10E_out_0,36,720.00,3.43,29.41,29.16,5.00,36
2520.00,2700.00,H10E_out_0,48,960.00,4.53,29.59,29.41,5.00,48
2700.00,2880.00,H10E_out_0,53,1060.00,4.90,30.26,30.05,5.00,53
2880.00,3060.00,H10E_out_0,47,940.00,4.59,28.72,28.42,5.00,47
3060.00,3240.00,H10E_out_0,46,920.00,4.43,29.70,29.42,5.00,47
3240.00,3420.00,H10E_out_0,42,840.00,3.85,30.47,30.27,5.00,42
3420.00,3600.00,H10E_out_0,41,820.00,3.91,29.31,29.11,5.00,41
3600.00,3601.00,H10E_out_0,1,3600.00,16.98,29.45,29.45,5.00,1
