begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_1,49,980.00,5.11,29.59,26.73,5.00,50
180.00,360.00,H20E_2_1,82,1640.00,16.83,18.44,13.53,5.00,82
360.00,540.00,H20E_2_1,65,1300.00,22.35,15.73,8.10,5.00,66
540.00,720.00,H20E_2_1,60,1200.00,18.70,13.57,9.15,5.00,61
720.00,900.00,H20E_2_1,85,1700.00,21.46,15.02,11.00,5.00,85
900.00,1080.00,H20E_2_1,33,660.00,58.13,7.68,1.98,5.00,36
1080.00,1260.00,H20E_2_1,40,800.00,53.22,6.17,2.14,5.00,41
1260.00,1440.00,H20E_2_1,67,1340.00,26.93,12.17,6.86,5.00,67
1440.00,1620.00,H20E_2_1,48,960.00,43.70,10.87,7.20,5.00,49
1620.00,1800.00,H20E_2_1,78,1560.00,16.38,21.75,5.25,5.00,78
1800.00,1980.00,H20E_2_1,89,1780.00,9.10,27.64,27.16,5.00,89
1980.00,2160.00,H20E_2_1,85,1700.00,18.19,17.17,12.98,5.00,85
2160.00,2340.00,H20E_2_1,90,1800.00,12.51,21.88,20.18,5.00,91
2340.00,2520.00,H20E_2_1,63,1260.00,35.72,11.33,4.90,5.00,63
2520.00,2700.00,H20E_2_1,86,1720.00,16.96,15.81,14.09,5.00,86
2700.00,2880.00,H20E_2_1,27,540.00,61.27,21.75,18.30,5.00,28
2880.00,3060.00,H20E_2_1,35,700.00,53.56,9.88,1.82,5.00,35
3060.00,3240.00,H20E_2_1,41,820.00,35.95,25.15,4.18,5.00,42
3240.00,3420.00,H20E_2_1,29,580.00,16.92,15.61,3.14,5.00,28
3420.00,3600.00,H20E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H20E_2_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
