begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_0,9,180.00,0.77,32.97,32.50,5.00,9
180.00,360.00,H25N_4_0,28,560.00,2.78,28.39,28.20,5.00,29
360.00,540.00,H25N_4_0,31,620.00,3.78,24.28,22.68,5.00,30
540.00,720.00,H25N_4_0,36,720.00,3.72,27.16,26.89,5.00,36
720.00,900.00,H25N_4_0,49,980.00,5.69,26.33,23.90,5.00,49
900.00,1080.00,H25N_4_0,55,1100.00,6.15,27.02,25.08,5.00,56
1080.00,1260.00,H25N_4_0,38,760.00,3.80,27.61,27.40,5.00,37
1260.00,1440.00,H25N_4_0,38,760.00,4.89,26.43,21.59,5.00,38
1440.00,1620.00,H25N_4_0,48,960.00,5.33,25.83,25.14,5.00,49
1620.00,1800.00,H25N_4_0,40,800.00,4.20,27.25,27.08,5.00,41
1800.00,1980.00,H25N_4_0,32,640.00,3.85,24.28,22.54,5.00,31
1980.00,2160.00,H25N_4_0,55,1100.00,8.03,21.98,19.02,5.00,55
2160.00,2340.00,H25N_4_0,53,1060.00,7.26,22.78,20.29,5.00,53
2340.00,2520.00,H25N_4_0,52,1040.00,6.43,25.02,22.47,5.00,52
2520.00,2700.00,H25N_4_0,80,1600.00,11.57,21.92,19.20,5.00,80
2700.00,2880.00,H25N_4_0,71,1420.00,25.15,10.90,7.84,5.00,71
2880.00,3060.00,H25N_4_0,43,860.00,48.60,5.51,2.48,5.00,44
3060.00,3240.00,H25N_4_0,32,640.00,35.49,5.93,2.82,5.00,32
3240.00,3420.00,H25N_4_0,29,580.00,57.46,5.68,2.21,5.00,29
3420.00,3600.00,H25N_4_0,35,700.00,56.21,4.27,1.19,5.00,34
3600.00,3601.00,H25N_4_0,0,0.00,94.62,-1.00,-1.00,-1.00,1
