begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_2_3,13,260.00,1.01,35.99,35.82,5.00,13
180.00,360.00,H15S_2_3,46,920.00,3.63,35.35,35.23,5.00,46
360.00,540.00,H15S_2_3,37,740.00,2.99,34.52,34.41,5.00,37
540.00,720.00,H15S_2_3,34,680.00,2.61,36.37,36.20,5.00,34
720.00,900.00,H15S_2_3,48,960.00,4.40,33.86,30.32,5.00,48
900.00,1080.00,H15S_2_3,41,820.00,3.29,34.72,34.57,5.00,41
1080.00,1260.00,H15S_2_3,33,660.00,2.71,33.96,33.87,5.00,33
1260.00,1440.00,H15S_2_3,44,880.00,3.61,34.00,33.89,5.00,44
1440.00,1620.00,H15S_2_3,26,520.00,2.07,35.03,34.81,5.00,26
1620.00,1800.00,H15S_2_3,39,780.00,3.16,34.45,34.28,5.00,39
1800.00,1980.00,H15S_2_3,37,740.00,3.02,34.19,33.98,5.00,37
1980.00,2160.00,H15S_2_3,38,760.00,2.98,35.57,35.38,5.00,38
2160.00,2340.00,H15S_2_3,38,760.00,3.01,35.33,35.10,5.00,38
2340.00,2520.00,H15S_2_3,48,960.00,3.87,34.65,34.43,5.00,48
2520.00,2700.00,H15S_2_3,42,840.00,3.38,34.69,34.56,5.00,42
2700.00,2880.00,H15S_2_3,41,820.00,3.86,33.86,29.52,5.00,41
2880.00,3060.00,H15S_2_3,35,700.00,2.81,34.73,34.58,5.00,35
3060.00,3240.00,H15S_2_3,55,1100.00,4.51,34.02,33.90,5.00,55
3240.00,3420.00,H15S_2_3,43,860.00,3.49,34.41,34.21,5.00,43
3420.00,3600.00,H15S_2_3,13,260.00,1.00,36.00,35.96,5.00,13
3600.00,3601.00,H15S_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
