begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_0,16,320.00,1.50,30.55,30.45,5.00,17
180.00,360.00,H15S_1_0,34,680.00,3.18,29.87,29.74,5.00,34
360.00,540.00,H15S_1_0,33,660.00,3.17,29.08,28.91,5.00,33
540.00,720.00,H15S_1_0,33,660.00,3.30,27.92,27.76,5.00,33
720.00,900.00,H15S_1_0,32,640.00,3.18,28.19,27.99,5.00,32
900.00,1080.00,H15S_1_0,31,620.00,2.93,29.48,29.36,5.00,31
1080.00,1260.00,H15S_1_0,35,700.00,3.37,29.03,28.89,5.00,35
1260.00,1440.00,H15S_1_0,24,480.00,2.30,29.25,29.04,5.00,24
1440.00,1620.00,H15S_1_0,38,760.00,3.56,29.81,29.65,5.00,38
1620.00,1800.00,H15S_1_0,29,580.00,2.85,28.43,28.23,5.00,29
1800.00,1980.00,H15S_1_0,21,420.00,2.09,28.05,27.84,5.00,21
1980.00,2160.00,H15S_1_0,21,420.00,2.02,29.01,28.93,5.00,21
2160.00,2340.00,H15S_1_0,18,360.00,1.76,28.68,28.45,5.00,18
2340.00,2520.00,H15S_1_0,20,400.00,1.94,28.93,28.66,5.00,20
2520.00,2700.00,H15S_1_0,17,340.00,1.67,28.37,28.19,5.00,17
2700.00,2880.00,H15S_1_0,25,500.00,2.37,29.48,29.30,5.00,25
2880.00,3060.00,H15S_1_0,28,560.00,2.59,30.22,30.07,5.00,28
3060.00,3240.00,H15S_1_0,19,380.00,1.79,29.62,29.44,5.00,19
3240.00,3420.00,H15S_1_0,28,560.00,2.64,29.60,29.52,5.00,28
3420.00,3600.00,H15S_1_0,49,980.00,4.70,29.16,28.94,5.00,49
3600.00,3601.00,H15S_1_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
