begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_4_0,14,280.00,1.25,31.29,31.13,5.00,14
180.00,360.00,H25S_4_0,27,540.00,2.89,26.83,25.94,5.00,27
360.00,540.00,H25S_4_0,16,320.00,2.82,16.14,15.76,5.00,16
540.00,720.00,H25S_4_0,18,360.00,3.55,14.93,14.08,5.00,18
720.00,900.00,H25S_4_0,28,560.00,15.58,14.75,12.98,5.00,29
900.00,1080.00,H25S_4_0,23,460.00,6.14,13.13,4.08,5.00,23
1080.00,1260.00,H25S_4_0,20,400.00,3.40,16.17,15.94,5.00,19
1260.00,1440.00,H25S_4_0,23,460.00,19.74,11.35,3.65,5.00,24
1440.00,1620.00,H25S_4_0,83,1660.00,28.14,14.32,7.59,5.00,82
1620.00,1800.00,H25S_4_0,59,1180.00,46.34,10.51,3.54,5.00,59
1800.00,1980.00,H25S_4_0,80,1600.00,30.70,9.86,7.24,5.00,81
1980.00,2160.00,H25S_4_0,47,940.00,46.74,8.33,2.79,5.00,46
2160.00,2340.00,H25S_4_0,60,1200.00,42.71,15.78,15.29,5.00,61
2340.00,2520.00,H25S_4_0,40,800.00,51.75,11.72,1.33,5.00,40
2520.00,2700.00,H25S_4_0,71,1420.00,37.97,15.40,14.88,5.00,72
2700.00,2880.00,H25S_4_0,4,80.00,78.30,0.86,0.11,5.00,3
2880.00,3060.00,H25S_4_0,38,760.00,8.58,14.43,12.30,5.00,38
3060.00,3240.00,H25S_4_0,91,1820.00,23.29,15.27,14.74,5.00,92
3240.00,3420.00,H25S_4_0,7,140.00,91.13,5.88,0.20,5.00,6
3420.00,3600.00,H25S_4_0,70,1400.00,16.85,15.03,11.54,5.00,70
3600.00,3601.00,H25S_4_0,1,3600.00,32.63,15.32,15.32,5.00,1
