begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_in_2,37,740.00,3.31,31.33,31.10,5.00,37
180.00,360.00,H20W_in_2,38,760.00,3.42,31.48,31.15,5.00,39
360.00,540.00,H20W_in_2,32,640.00,2.83,32.61,32.33,5.00,33
540.00,720.00,H20W_in_2,36,720.00,3.75,31.61,27.39,5.00,38
720.00,900.00,H20W_in_2,38,760.00,3.47,31.87,31.51,5.00,40
900.00,1080.00,H20W_in_2,31,620.00,2.77,32.42,32.15,5.00,33
1080.00,1260.00,H20W_in_2,38,760.00,3.90,30.77,27.28,5.00,39
1260.00,1440.00,H20W_in_2,33,660.00,3.62,31.29,26.83,5.00,37
1440.00,1620.00,H20W_in_2,36,720.00,3.78,29.95,26.48,5.00,36
1620.00,1800.00,H20W_in_2,35,700.00,3.08,31.78,31.60,5.00,36
1800.00,1980.00,H20W_in_2,38,760.00,3.38,31.65,31.24,5.00,38
1980.00,2160.00,H20W_in_2,30,600.00,2.68,32.04,31.72,5.00,31
2160.00,2340.00,H20W_in_2,26,520.00,2.78,31.30,26.36,5.00,27
2340.00,2520.00,H20W_in_2,30,600.00,2.66,32.57,32.25,5.00,31
2520.00,2700.00,H20W_in_2,26,520.00,2.87,31.16,25.46,5.00,27
2700.00,2880.00,H20W_in_2,27,540.00,2.30,33.43,33.13,5.00,28
2880.00,3060.00,H20W_in_2,36,720.00,3.68,32.36,28.17,5.00,38
3060.00,3240.00,H20W_in_2,22,440.00,1.96,33.00,32.58,5.00,23
3240.00,3420.00,H20W_in_2,19,380.00,1.61,33.44,33.11,5.00,20
3420.00,3600.00,H20W_in_2,28,560.00,2.40,33.78,33.36,5.00,29
3600.00,3601.00,H20W_in_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
