begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_0,4,80.00,0.36,30.49,30.45,5.00,4
180.00,360.00,H25S_2_0,3,60.00,0.31,27.11,27.02,5.00,3
360.00,540.00,H25S_2_0,2,40.00,0.20,28.12,27.94,5.00,2
540.00,720.00,H25S_2_0,3,60.00,0.32,26.33,25.80,5.00,3
720.00,900.00,H25S_2_0,2,40.00,0.23,24.32,24.32,5.00,2
900.00,1080.00,H25S_2_0,3,60.00,0.32,26.31,25.82,5.00,3
1080.00,1260.00,H25S_2_0,2,40.00,0.19,28.90,28.77,5.00,2
1260.00,1440.00,H25S_2_0,3,60.00,0.31,27.20,27.00,5.00,3
1440.00,1620.00,H25S_2_0,3,60.00,0.48,17.63,17.49,5.00,3
1620.00,1800.00,H25S_2_0,3,60.00,0.52,16.19,16.03,5.00,3
1800.00,1980.00,H25S_2_0,2,40.00,0.31,18.28,17.96,5.00,2
1980.00,2160.00,H25S_2_0,3,60.00,0.34,24.83,24.72,5.00,3
2160.00,2340.00,H25S_2_0,2,40.00,0.19,28.62,28.58,5.00,2
2340.00,2520.00,H25S_2_0,3,60.00,0.29,28.91,28.87,5.00,3
2520.00,2700.00,H25S_2_0,2,40.00,0.20,27.93,27.78,5.00,2
2700.00,2880.00,H25S_2_0,3,60.00,0.30,28.01,27.82,5.00,3
2880.00,3060.00,H25S_2_0,2,40.00,0.22,25.72,25.70,5.00,2
3060.00,3240.00,H25S_2_0,3,60.00,0.34,24.33,24.19,5.00,3
3240.00,3420.00,H25S_2_0,2,40.00,0.26,21.35,21.31,5.00,2
3420.00,3600.00,H25S_2_0,4,80.00,0.67,17.70,16.56,5.00,4
3600.00,3601.00,H25S_2_0,0,0.00,0.00,-1.00,-1.00,-1.00,0
