begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_3,17,340.00,1.40,33.89,33.72,5.00,17
180.00,360.00,H20E_2_3,58,1160.00,4.99,32.55,32.28,5.00,58
360.00,540.00,H20E_2_3,64,1280.00,9.46,24.09,18.79,5.00,64
540.00,720.00,H20E_2_3,61,1220.00,6.41,28.05,26.78,5.00,62
720.00,900.00,H20E_2_3,75,1500.00,7.01,29.91,29.74,5.00,75
900.00,1080.00,H20E_2_3,68,1360.00,7.78,27.62,24.26,5.00,68
1080.00,1260.00,H20E_2_3,55,1100.00,10.91,25.53,19.70,5.00,58
1260.00,1440.00,H20E_2_3,45,900.00,5.35,25.10,23.36,5.00,45
1440.00,1620.00,H20E_2_3,52,1040.00,7.07,25.52,20.42,5.00,52
1620.00,1800.00,H20E_2_3,32,640.00,3.71,27.09,24.36,5.00,33
1800.00,1980.00,H20E_2_3,33,660.00,2.77,33.38,33.15,5.00,33
1980.00,2160.00,H20E_2_3,48,960.00,4.10,32.78,32.49,5.00,48
2160.00,2340.00,H20E_2_3,50,1000.00,4.84,31.75,28.72,5.00,50
2340.00,2520.00,H20E_2_3,58,1160.00,5.48,30.20,29.42,5.00,58
2520.00,2700.00,H20E_2_3,37,740.00,4.04,28.79,25.45,5.00,37
2700.00,2880.00,H20E_2_3,56,1120.00,4.88,32.42,31.91,5.00,56
2880.00,3060.00,H20E_2_3,27,540.00,4.36,23.83,17.21,5.00,27
3060.00,3240.00,H20E_2_3,12,240.00,1.01,33.19,32.90,5.00,12
3240.00,3420.00,H20E_2_3,19,380.00,2.16,30.64,24.44,5.00,19
3420.00,3600.00,H20E_2_3,38,760.00,8.97,24.42,11.77,5.00,38
3600.00,3601.00,H20E_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
