begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_3,26,520.00,2.11,34.35,34.21,5.00,26
180.00,360.00,H15S_1_3,39,780.00,3.03,35.90,35.77,5.00,39
360.00,540.00,H15S_1_3,30,600.00,2.45,34.19,34.03,5.00,30
540.00,720.00,H15S_1_3,37,740.00,2.95,35.80,35.68,5.00,38
720.00,900.00,H15S_1_3,39,780.00,3.10,35.07,34.97,5.00,39
900.00,1080.00,H15S_1_3,31,620.00,2.44,35.37,35.27,5.00,31
1080.00,1260.00,H15S_1_3,29,580.00,2.35,34.50,34.32,5.00,29
1260.00,1440.00,H15S_1_3,29,580.00,2.35,34.47,34.30,5.00,29
1440.00,1620.00,H15S_1_3,28,560.00,2.73,34.39,28.52,5.00,28
1620.00,1800.00,H15S_1_3,30,600.00,2.43,34.44,34.24,5.00,30
1800.00,1980.00,H15S_1_3,31,620.00,2.45,35.21,35.08,5.00,31
1980.00,2160.00,H15S_1_3,36,720.00,2.93,34.56,34.35,5.00,37
2160.00,2340.00,H15S_1_3,35,700.00,2.79,35.14,34.89,5.00,35
2340.00,2520.00,H15S_1_3,42,840.00,3.35,35.03,34.80,5.00,42
2520.00,2700.00,H15S_1_3,35,700.00,2.79,35.02,34.81,5.00,35
2700.00,2880.00,H15S_1_3,35,700.00,2.72,35.86,35.76,5.00,35
2880.00,3060.00,H15S_1_3,32,640.00,2.52,35.50,35.26,5.00,32
3060.00,3240.00,H15S_1_3,34,680.00,2.75,34.79,34.62,5.00,35
3240.00,3420.00,H15S_1_3,17,340.00,1.37,36.31,36.17,5.00,18
3420.00,3600.00,H15S_1_3,11,220.00,0.89,34.56,34.37,5.00,11
3600.00,3601.00,H15S_1_3,1,3600.00,14.91,33.53,33.53,5.00,1
