begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_3_3,3,60.00,0.22,37.74,37.64,5.00,3
180.00,360.00,H15N_3_3,32,640.00,3.14,33.35,28.35,5.00,32
360.00,540.00,H15N_3_3,35,700.00,2.92,33.61,33.25,5.00,35
540.00,720.00,H15N_3_3,37,740.00,2.96,34.89,34.72,5.00,37
720.00,900.00,H15N_3_3,43,860.00,3.52,34.05,33.92,5.00,43
900.00,1080.00,H15N_3_3,52,1040.00,4.87,33.12,29.66,5.00,52
1080.00,1260.00,H15N_3_3,51,1020.00,4.24,33.52,33.39,5.00,51
1260.00,1440.00,H15N_3_3,47,940.00,4.50,32.46,29.04,5.00,47
1440.00,1620.00,H15N_3_3,12,240.00,0.96,34.72,34.63,5.00,12
1620.00,1800.00,H15N_3_3,26,520.00,2.13,34.22,33.84,5.00,26
1800.00,1980.00,H15N_3_3,23,460.00,1.85,34.65,34.51,5.00,23
1980.00,2160.00,H15N_3_3,7,140.00,0.56,35.17,35.03,5.00,7
2160.00,2340.00,H15N_3_3,9,180.00,0.73,34.41,34.37,5.00,9
2340.00,2520.00,H15N_3_3,25,500.00,2.02,34.57,34.42,5.00,25
2520.00,2700.00,H15N_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
2700.00,2880.00,H15N_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
2880.00,3060.00,H15N_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
3060.00,3240.00,H15N_3_3,1,20.00,0.08,35.21,35.21,5.00,1
3240.00,3420.00,H15N_3_3,1,20.00,0.09,31.61,31.61,5.00,1
3420.00,3600.00,H15N_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
3600.00,3601.00,H15N_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
