begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_4_3,2,40.00,0.15,36.50,36.48,5.00,2
180.00,360.00,H15S_4_3,39,780.00,3.20,33.99,33.82,5.00,39
360.00,540.00,H15S_4_3,34,680.00,2.74,34.62,34.47,5.00,34
540.00,720.00,H15S_4_3,40,800.00,3.37,33.16,32.97,5.00,40
720.00,900.00,H15S_4_3,53,1060.00,9.03,25.13,18.59,5.00,54
900.00,1080.00,H15S_4_3,64,1280.00,5.90,30.39,30.14,5.00,64
1080.00,1260.00,H15S_4_3,60,1200.00,12.91,20.37,14.69,5.00,62
1260.00,1440.00,H15S_4_3,38,760.00,9.47,24.67,11.62,5.00,39
1440.00,1620.00,H15S_4_3,89,1780.00,13.67,23.37,18.09,5.00,89
1620.00,1800.00,H15S_4_3,81,1620.00,16.24,20.25,13.85,5.00,81
1800.00,1980.00,H15S_4_3,90,1800.00,9.22,28.10,27.11,5.00,90
1980.00,2160.00,H15S_4_3,89,1780.00,14.71,20.32,16.87,5.00,90
2160.00,2340.00,H15S_4_3,67,1340.00,23.39,20.15,7.96,5.00,67
2340.00,2520.00,H15S_4_3,57,1140.00,13.43,20.05,11.79,5.00,57
2520.00,2700.00,H15S_4_3,59,1180.00,20.44,24.11,21.53,5.00,60
2700.00,2880.00,H15S_4_3,56,1120.00,58.14,18.15,2.19,5.00,55
2880.00,3060.00,H15S_4_3,37,740.00,64.73,11.28,3.47,5.00,39
3060.00,3240.00,H15S_4_3,10,200.00,87.51,6.76,0.33,5.00,11
3240.00,3420.00,H15S_4_3,11,220.00,90.48,9.30,0.24,5.00,11
3420.00,3600.00,H15S_4_3,38,760.00,36.95,10.66,2.84,5.00,37
3600.00,3601.00,H15S_4_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
